0,42.03524807916884
1,32.40297078701148
2,23.570697876261796
3,18.83400487014494
4,18.83400487014494
5,17.5564921317806
6,15.072958819908507
7,15.072958819908507
8,15.072958819908507
9,15.072958819908507
10,14.677292704065055
11,13.850745748436983
12,12.55771830981835
13,10.991306797156223
14,10.921953127605109
15,10.26560012537133
16,10.26560012537133
17,10.26560012537133
18,10.26560012537133
19,10.19461975563219
20,9.44021442077743
21,9.44021442077743
22,8.776778585713027
23,8.595912859610692
24,8.595912859610692
25,8.177635341197838
26,8.177635341197838
27,8.177635341197838
28,8.177635341197838
29,8.177635341197838
30,8.177635341197838
31,8.177635341197838
32,8.177635341197838
33,8.177635341197838
34,8.177635341197838
35,8.177635341197838
36,7.856023957076609
37,7.856023957076609
38,7.856023957076609
39,7.856023957076609
40,7.075551279134556
41,7.075551279134556
42,7.075551279134556
43,7.075551279134556
44,7.075551279134556
45,7.075551279134556
46,7.075551279134556
47,7.075551279134556
48,7.075551279134556
49,7.075551279134556
49,7.075551279134556
