0,36.80212316439917
1,36.334613529911344
2,29.68350194224191
3,28.109324634149484
4,24.65694019553206
5,23.398006625253835
6,17.094902095477888
7,17.078670541502298
8,15.841306074363477
9,14.33124889022027
10,13.299525238275853
11,12.117408961626227
12,11.620950161118767
13,11.426888354433961
14,10.69891582536068
15,10.69891582536068
16,10.69891582536068
17,10.69891582536068
18,10.543455178646953
19,10.310891558824625
20,10.310891558824625
21,10.310891558824625
22,9.808336235563935
23,9.808336235563935
24,9.808336235563935
25,9.808336235563935
26,9.808336235563935
27,9.808336235563935
28,9.808336235563935
29,9.808336235563935
30,9.808336235563935
31,9.808336235563935
32,9.808336235563935
33,9.808336235563935
34,9.808336235563935
35,9.808336235563935
36,9.808336235563935
37,9.808336235563935
38,9.808336235563935
39,9.808336235563935
40,9.53720363576731
41,9.53720363576731
42,9.53720363576731
43,9.53720363576731
44,9.53720363576731
45,9.499295575869551
46,9.499295575869551
47,9.499295575869551
48,9.484947740890014
49,9.484947740890014
50,9.30963067161877
51,9.30963067161877
52,9.30963067161877
53,9.30963067161877
54,9.30963067161877
