0,20.575695247706367
1,17.859107355660356
2,16.182867889023324
3,13.604298876621572
4,11.778544003805514
5,10.387662315718766
6,9.552503747314265
7,8.657678219217056
8,8.429741507818147
9,7.717598239725921
10,7.364232604079112
11,6.820320423615454
12,6.359291492000489
13,6.356313505869501
14,6.3253498582359535
15,6.162246067017384
16,6.155143276794486
17,6.13777627217171
18,6.1257925150987695
19,6.117610598272003
20,6.105168341688162
21,6.105168341688162
22,6.105168341688162
23,6.10492854834067
24,6.104348647985149
25,6.083350376280844
26,6.0648970734406475
27,6.019821925419605
28,6.019821925419605
29,6.019821925419605
