0,86.2291295060724
1,66.08809089695198
2,53.50053967285025
3,44.04682258069872
4,38.588355730802036
5,33.58575626976848
6,29.49325431577572
7,27.17529380469069
8,26.57401390345502
9,23.84996484815342
10,23.0979026665192
11,20.185686993786017
12,19.983982516920246
13,18.65799911629984
14,18.173032212831746
15,18.173032212831746
16,17.446228198040572
17,17.31125461019248
18,16.326089477796803
19,15.7838778438727
20,15.27691172098397
21,15.27691172098397
22,15.270674069076104
23,14.961534910765177
24,14.912183887959051
25,14.627950013179134
26,14.627950013179134
27,14.627950013179134
28,13.990352051090998
29,13.702810255109746
30,13.563328073819632
31,13.563328073819632
32,13.563328073819632
33,13.563328073819632
34,13.563328073819632
35,13.563328073819632
36,13.563328073819632
37,13.563328073819632
38,13.563328073819632
39,13.563328073819632
40,13.382464985239187
41,13.382464985239187
42,13.285467293086194
43,12.790820498641976
44,12.790820498641976
45,12.686434857939785
46,12.686434857939785
47,11.847798931521755
48,11.847798931521755
49,11.847798931521755
49,11.847798931521755
