0,47.311675112901256
1,44.15010350153018
2,39.51743380408329
3,35.22488875631644
4,33.561354217282684
5,31.288322264776415
6,28.021273572439252
7,22.5464984628114
8,20.831581408257012
9,19.03795484521585
10,18.150049761212113
11,15.279810383868986
12,15.25722864886679
13,15.183847400071182
14,14.390675707390091
15,13.172097584342673
16,13.166579491655948
17,13.166579491655948
18,12.796450172987022
19,12.500306760971679
20,12.500306760971679
21,11.946478280597749
22,11.921275019032969
23,11.921275019032969
24,11.921275019032969
25,11.921275019032969
26,11.920924164474517
27,11.920924164474517
28,11.920924164474517
29,11.920924164474517
