0,93.58432959213675
1,68.65863548858631
2,55.14461243789956
3,47.103207008301155
4,37.42850428161199
5,35.570275494468206
6,29.203514031597358
7,29.04405522724676
8,25.756495175062636
9,23.71137182660668
10,22.25893722504028
11,18.755189518174756
12,18.395172677638616
13,17.62360818006293
14,15.375977931984162
15,15.375977931984162
16,15.375977931984162
17,15.375977931984162
18,14.788320031932553
19,14.788320031932553
20,13.90787067605875
21,12.865118377055317
22,12.500945620959621
23,12.500945620959621
24,12.500945620959621
25,12.500945620959621
26,12.500945620959621
27,12.216016905983984
28,12.216016905983984
29,11.494677810078095
30,11.494677810078095
31,11.336485529118752
32,11.336485529118752
33,11.336485529118752
34,11.21796436155534
35,11.21796436155534
36,11.120141840539247
37,11.120141840539247
38,11.120141840539247
39,11.120141840539247
40,11.120141840539247
41,11.120141840539247
42,11.120141840539247
43,11.120141840539247
44,11.120141840539247
45,11.120141840539247
46,11.120141840539247
47,11.120141840539247
48,11.120141840539247
49,11.120141840539247
49,11.120141840539247
