0,29.344533016241872
1,26.132360019895238
2,22.720469409529
3,20.035818440239915
4,18.058277542990805
5,15.851688558269977
6,12.370390182338902
7,12.215268880672353
8,11.007768124243473
9,10.525430871970158
10,9.69421438004244
11,9.135598109043071
12,9.135598109043071
13,8.412562042514157
14,8.318246431156316
15,8.318246431156316
16,8.318246431156316
17,8.318246431156316
18,8.046653557820031
19,8.046653557820031
20,8.046653557820031
21,8.046653557820031
22,7.671519943564641
23,7.653870669256113
24,7.243847208223501
25,7.243847208223501
26,7.243847208223501
27,7.243847208223501
28,7.243847208223501
29,7.243847208223501
