0,178.22469337996975
2,177.44862472083582
3,177.31287296683936
8,177.25166968632902
13,177.20934101718095
14,175.65573427375054
18,175.53420710254179
21,174.43853582348382
22,174.30858917155993
25,173.94615140213855
26,173.87310666067148
27,173.84575514989737
28,173.3195992457775
30,172.9026663415232
32,172.73733513934175
34,172.54566848869004
35,172.0580203395702
36,170.50533131977707
37,170.10881899871717
40,169.29950845426637
43,169.1526057045853
45,168.8299337033456
47,168.04750758542076
48,167.13834932692504
51,166.9962830849837
53,165.6681471916626
56,165.60371601862525
59,165.55757436774823
60,165.2999540149905
61,165.12165662093614
62,163.92031685632307
63,163.77753691835753
66,162.1453967345828
68,161.5849121227148
69,160.05951412845974
72,159.99942098425328
74,159.5944352484202
76,159.59375611712824
77,158.9700384573745
78,158.64992972635187
81,158.381725885092
84,158.28902486384473
90,155.61803325697727
95,154.84672346545938
97,154.28091931303706
98,154.08029171868034
99,152.87581589338896
101,152.82083688559769
103,151.95688617554737
107,151.84820647158855
110,151.56343310080968
116,151.1160437603932
117,150.64321804835234
118,150.2372169155948
119,150.22550061125287
125,149.09362624870624
126,148.60655923665163
130,148.54855276293313
140,148.44801384001016
143,148.3603220361783
148,147.52249561074473
150,146.56285135147175
158,146.2876484623372
160,145.71244220075917
162,145.39962147374308
164,145.36224718724674
166,144.49456756099445
167,144.07215593334107
168,143.9093835232602
170,143.7649722074609
171,143.21849277807218
182,142.8155081954043
190,142.52739397733097
191,142.43179866781725
193,141.84708239413496
194,141.59209076626183
196,141.23603720266993
197,140.40828550183272
201,140.1066780508022
214,137.21487945139575
219,136.76637483713327
221,136.56536508312934
222,136.4967133452068
223,136.3496802031983
224,134.41241919016414
229,133.02275814399934
245,132.41031801206637
254,131.62379171480444
256,131.56779403614098
258,130.728431520271
260,130.62592793401151
272,130.01831822569656
279,129.78258681043195
287,128.9053411094453
292,128.25701727893403
298,128.2055138404819
299,128.16774942010898
318,128.0444828146286
320,127.97098431895589
323,126.863043583831
327,126.4664906624777
343,125.40980427522268
346,124.81299839919936
349,124.43087640027738
367,124.18889161056
370,124.14782502190204
371,122.33134317256906
374,122.20310484838032
375,121.00780443824284
378,120.79299789212338
383,119.97262593479952
394,119.83683362756581
402,119.69510174880863
404,119.33650042891078
409,118.67809038583103
410,118.22563390557029
421,118.15996821373113
428,117.38590235713251
436,116.38022338562007
441,115.1840908686574
444,114.68802776531389
454,114.43536032670632
456,114.37138800826642
463,114.04315115175504
469,113.73114583391231
475,113.67445986170125
492,113.1470388124819
495,112.88657669961374
500,112.77579270030375
501,112.46110923250626
511,111.89837317456994
515,111.62018348489418
528,111.5283652875801
530,111.31060594207712
531,110.42789964652862
547,109.81693990379635
565,109.75101327903579
574,109.65026802520929
591,109.29067648876577
597,109.28120504886944
619,108.76294522409307
620,108.44267349001225
623,108.23423922012357
628,107.50794185162455
654,107.0678848726475
667,106.80483185484776
672,106.75252335530423
680,106.56275747797679
684,106.28387807710402
693,106.03421569854436
713,105.8029578199056
717,105.57051365801036
719,105.39143179848637
725,105.0621604848057
729,104.8405999500971
739,104.80573793180133
740,104.59579194146126
741,104.53037362569746
744,104.43864443019575
771,104.42978851976117
786,104.19570847976556
790,104.16789690578858
791,103.98066279182635
797,103.8898312820303
798,103.77210788603625
807,103.06675601720099
812,103.02925762417723
816,102.5859592391421
827,100.68190104033948
831,100.64027659316646
834,99.98162595140978
837,99.31573454693638
848,98.78304926597785
859,98.73782129267458
864,98.49152964423311
872,97.79319199987256
881,97.73016450942178
892,97.56631313029031
894,96.88535020902826
896,96.58945433113533
908,96.30179119173957
919,95.4578984175622
930,95.25859419405019
943,94.81218093889316
967,94.76385251590949
969,94.65933195301187
989,94.49632906132837
1000,93.64338391325833
1001,93.50417972592045
1006,93.3647037721656
1026,93.23081141948681
1040,93.14359071460679
1052,93.04084511143404
1059,92.5524477080101
1064,92.54439762831522
1067,92.51150433735903
1068,92.41541083260438
1071,92.02132896672349
1074,91.28488499441549
1076,91.1943724027063
1081,91.15752359029028
1086,90.94242902666362
1092,90.31135499488279
1093,90.13821815981224
1096,90.06960258345025
1106,89.58759101941642
1109,89.08149398970549
1115,88.17061799879836
1116,87.99353539919358
1154,87.82050606651731
1155,86.60730147682366
1167,86.4816535170186
1173,86.22819393440008
1177,86.13558707344922
1182,85.91413134666831
1193,85.52610233270869
1199,85.33437501271226
1217,85.30114530795242
1220,84.79138090847155
1224,84.66569180533905
1231,84.5941177367758
1245,84.46162682980798
1248,84.37639303982453
1284,84.20186046282197
1286,84.19499546062937
1287,84.11946673724883
1313,83.78252630269809
1324,83.69430686882096
1330,83.07575995903125
1341,83.02410851733644
1346,82.93340512596107
1386,82.00203558524285
1393,81.93534023456435
1422,81.7478200740431
1472,81.06830593044165
1475,80.79572536179933
1477,80.61488529335958
1478,80.40120579631386
1518,80.3193549038049
1520,80.17478954722476
1521,79.73201647461444
1547,79.67532767450847
1550,79.59050167780042
1581,79.57959014007925
1598,79.24803148510078
1606,79.2146301425828
1616,79.07392032624297
1626,78.78122171692095
1631,78.22054311068945
1667,78.1130065224002
1669,77.66199061249529
1677,77.47190756946549
1703,77.41105914306581
1724,77.16223100871842
1756,76.57332280465435
1777,76.2823497302376
1793,76.03587835416474
1795,76.00559821465232
1797,75.89798262376559
1798,75.04336095738947
1804,74.21048015019025
1814,74.16290220792152
1836,74.07010359316665
1847,73.96922512067418
1856,73.55917468718357
1869,73.28556633688414
1871,73.16495472068735
1902,73.15904962588817
1928,73.07907153645982
1961,72.27570368681269
2010,72.18216704946278
2017,71.97784116234648
2047,71.93955209761012
2048,71.65212357059731
2058,71.45219819234214
2071,71.16620839215977
2082,71.14783805295079
