0,106.17005955908381
1,100.264294223441
2,94.23093529454468
3,88.93004486246276
4,84.96770976531378
5,80.66333550552325
6,75.19998971742095
7,68.31963821470107
8,64.58503741411678
9,56.16833617123052
10,50.44648906502228
11,46.99904576598571
12,42.38474887538943
13,37.53651950857842
14,33.052889484697324
15,30.850940393495115
16,30.773763199327327
17,26.203942475053402
18,26.19377501261805
19,26.106370791959005
20,25.221696869562024
21,24.53668709552023
22,24.53668709552023
23,24.53668709552023
24,22.12955494897858
25,22.12955494897858
26,22.12955494897858
27,22.12955494897858
28,22.12955494897858
29,22.12955494897858
