0,103.85981005928807
1,99.1620656059758
2,96.15961988363988
3,92.94403179980448
4,84.57967480341506
5,81.74145781890667
6,80.9371415807341
7,70.08538160237464
8,64.49338595069304
9,56.06824676018201
10,55.36119643536814
11,46.793725724902096
12,43.22899641544126
13,35.47541776811494
14,31.909764198094795
15,30.57699790525191
16,28.437031781633284
17,27.90804763722201
18,26.835018296020827
19,26.835018296020827
20,24.813906238856777
21,24.77625443879135
22,24.561855709079847
23,24.561855709079847
24,24.433272707655533
25,24.433272707655533
26,24.433272707655533
27,24.433272707655533
28,23.24560370927055
29,23.204364772163824
