0,127.25390621882485
2,125.99525931763907
3,125.18605094716105
5,125.08421206872397
7,124.79266170117884
8,124.14070488968302
9,123.89018200421489
13,122.42121597364101
14,122.02240198351737
17,120.36840053911804
22,119.83551280256623
27,118.50555301348108
28,118.16046904700711
33,117.58867319492948
34,117.35575301024029
36,116.36090625784946
39,114.2379402164863
41,113.36457983154071
42,107.52621628149373
43,107.02156444352102
44,107.021564443521
46,106.53248212529031
48,104.85130482262915
51,99.45398993884224
54,99.36685363542135
59,99.23415358924818
61,98.94073664379928
62,97.72063506397352
65,96.70795630060653
66,81.50790348869418
71,79.57389248990707
74,79.36604005049128
78,79.10834866334038
89,77.7683630169021
91,77.76836300953804
93,77.00684900302008
96,64.96177297144021
98,63.008590349187955
99,62.47128198659507
103,62.366039472465054
104,62.36603947246505
110,62.037372865300426
111,61.089314738804134
112,59.90189677256491
115,59.864192183200664
116,54.74840007906726
118,54.588424127167215
122,54.45817364994929
123,54.069315958005525
142,53.882356526579116
144,53.88235652657911
147,53.64242263942504
150,52.80123898556595
152,52.551591982956644
162,51.66811008364773
171,51.58053692788447
172,51.56375478219054
174,51.54775220161571
178,51.49140270622699
183,51.33459547471468
189,50.436905981605705
190,50.26976185302885
193,50.26976185302883
194,50.23478999685187
199,50.18698511061511
205,50.18323688743104
207,49.99326466438997
211,49.99070339084603
212,49.72187005031453
213,49.69572096059146
214,49.677211436579064
218,49.32671672459331
219,48.98504940388803
231,48.95752653194471
237,48.201019811641764
268,47.790709006771195
272,47.707684554990564
273,47.53351345809964
279,47.52521601511579
292,47.481491292282406
297,47.314308289160685
299,46.79269233841812
301,46.78570370806981
307,46.50172134120052
312,46.49924345742485
318,46.328546842512175
319,45.80533333431763
327,45.80505904985611
329,45.805059049856105
344,45.673574976309844
348,45.3611534253304
349,44.28839824345829
358,44.226893905065495
359,44.12985689854775
360,44.12619356664773
362,43.95994748904274
365,43.93661277848286
376,43.72751485492154
378,43.63513064310168
397,43.46239609122215
404,43.460346596939246
428,43.255496515208684
433,43.178291888264816
435,43.03649945425983
440,42.90844590432031
480,42.24748768543888
485,42.17737031071879
490,42.104245368839585
502,42.1029099915894
503,42.04475918489375
515,41.2823419956147
532,41.12553087600709
533,41.09670442574006
561,40.967135772257095
562,40.840982603201844
570,40.696624210074035
571,40.69611574382006
583,40.55696333134917
590,40.55313031124615
593,40.355778336749665
596,40.31372151163883
602,40.123754818276026
612,40.12317234878342
614,40.12317234878341
615,40.1036182585794
622,40.10330852426294
631,39.44492648001552
639,39.008955986043276
652,38.706338409832696
664,38.66671013669004
666,38.5805199239881
668,38.51556878554708
671,38.10089745992596
672,38.08059294386274
677,38.04026420867119
681,38.00443492535356
683,37.97441184444859
685,37.85318425669598
691,37.7977535508641
695,37.79292871236203
697,37.654406229805154
699,37.58913805050396
701,37.589138050503955
711,37.24243351979298
712,37.229557111958464
713,36.86839844715669
724,36.75910053330531
725,36.65956629243303
731,36.65490252802917
733,36.65184335655971
741,36.65127121008899
761,36.488376625848616
763,36.33656530905211
772,36.140233816572035
773,35.83105423561636
781,35.743635327123755
785,35.72242209004809
790,35.59333647971446
791,35.560760408772985
808,35.50851511158248
810,35.49186742657608
816,34.9558421846412
819,34.91040098699282
821,34.91040098699281
830,34.87159997502291
837,34.86440460117723
839,34.749856567556186
840,34.517412411649026
851,34.47625386634529
859,34.28849777535955
866,34.12152882714999
905,34.117602969469885
910,33.62770149432844
930,33.60935338830918
934,33.60925401674765
936,33.53845029154664
938,33.51034763307401
944,33.499978835284985
952,33.40855504970484
957,33.36657174639
961,33.19756984444497
966,32.93562428612198
977,32.93547501994554
989,32.91746383802254
1008,32.915355650485296
1009,32.86783589645007
1025,32.702124394496536
1040,32.67212927086281
1042,32.381155754709596
1043,32.360407352304264
1055,32.309587435824255
1067,32.303393102197205
1074,31.968498743248226
1082,31.93108596153542
1084,31.90476307873477
1090,31.904409456515854
1106,31.844287992869194
1107,31.805252425346897
1127,31.78949853960765
1130,31.75965633890272
1136,31.759656338902715
1146,31.757804024390644
1151,31.729637839851478
1166,31.451258916903168
1171,31.243947883873144
1179,31.23970561474339
1187,30.72991759241865
1190,30.65037217423637
1243,30.63459463140812
1274,30.629093167171806
1275,30.570890020574637
1311,30.56897429979283
1313,30.564839267284746
1314,30.518824786919343
1320,30.483209960427242
1321,30.36478970015606
1326,30.291597121696114
1351,30.271889066227637
1360,30.26256847009079
1366,30.228706616920444
1367,30.22870661692044
1390,29.83818513553505
1423,29.542895644426032
1425,29.50296407071807
1427,29.42214091979181
1444,29.36041671130785
1489,29.329764809563272
1516,29.32833544450827
1521,29.326374588031612
1533,29.325630877650266
1536,29.035774759326422
1549,29.02114601539028
1566,29.021110106941194
1588,29.00290618123331
1594,29.0026285624875
1600,28.852744028514763
