0,153.73659878839072
1,180.57348063713565
2,153.6680913156868
3,111.10336204831185
4,116.40538923358092
5,130.14800689819407
6,100.16110918054156
7,128.80823502516333
8,141.1179120714348
9,117.5104178252647
10,93.8149725774925
11,164.41916164247453
12,153.56919527841464
13,122.06482234557599
14,112.86742699019781
15,138.46494257118775
16,92.32126256292568
17,136.39236682300057
18,94.78815014926028
19,127.5708149165883
20,120.46053837484548
21,123.73170748891324
22,143.48816922141583
23,141.17337835651767
24,114.80741121777761
25,164.62399136950324
26,117.40932950498161
27,128.09466069479237
28,140.4470160329672
29,161.87222799022604
30,166.69452390704524
31,121.58867550066078
32,123.34099292654737
33,179.75978906853598
34,148.62438928706112
35,153.13866608225337
36,146.05828698077087
37,130.07352647994085
38,161.92866155604742
39,128.1611020488592
40,146.84641808555062
41,104.26613642981664
42,113.80462879772386
43,106.22650419208581
44,107.9973128350517
45,163.29529835531906
46,123.62918943563129
47,142.1198060746526
48,129.74180713040548
49,116.13358712702606
50,165.6498650070733
51,176.05926108722008
52,122.5642968159167
53,117.06049431200843
54,134.89258895533033
55,162.85877004018653
56,159.1993539417475
57,130.6213867608316
58,139.0953605918656
59,129.01000827277264
60,159.7700922784047
61,102.17984105192313
62,180.65922204764138
63,157.54514965043188
64,142.58045170747752
65,143.60595200850494
66,165.61754356309524
67,111.63367973843903
68,130.7883095962816
69,172.01950275383214
70,134.79235735934097
71,138.0419649669549
72,176.7702248475904
73,134.25271723466665
74,148.60761010663774
75,139.40213084698948
76,117.09159083514557
77,142.89704887990703
78,127.79155011015989
79,157.85277975115577
80,139.95814481058133
81,142.74493597776282
82,140.41994323748256
83,143.39205892430184
84,112.55320749254695
85,98.7934815161637
86,133.39898747323437
87,121.66713947806392
88,147.69695768526657
89,172.50341040413636
90,138.67997697358686
91,161.96288717055845
92,98.91870553715754
93,139.168748182516
94,149.24251292924586
95,143.01495991679147
96,133.57249843930978
97,163.97352979225178
98,132.89117064961403
99,120.1764136332924
100,99.82159612137507
101,152.4273323815537
102,159.1487359662818
103,153.87248532799717
104,169.108828169822
105,162.52847499786782
106,182.72492492099798
107,110.80458585813633
108,109.4656419385393
109,130.46051019392115
110,183.3461694649413
