0,53.26031967309628
1,50.23741813451484
2,49.390600028741815
3,43.92162523155777
4,42.49532592708683
5,36.86145868371931
6,32.95112240271979
7,28.307231815207476
8,22.22560158921937
9,22.22560158921937
10,21.53667859663593
11,18.25327097178789
12,17.5822409288334
13,16.68021610333505
14,16.215534569787483
15,16.017924660301265
16,14.819467437246894
17,14.370169948049288
18,14.370169948049288
19,14.370169948049288
20,14.214821191563246
21,14.212258604552668
22,14.190008593327489
23,13.674307289039822
24,13.674307289039822
25,13.517553202226214
26,13.379735314559456
27,13.379735314559456
28,13.379735314559456
29,12.88339223064326
