0,44.95355088572373
1,25.837379532493994
2,24.7233294583151
3,22.43272127329619
4,17.240967021369244
5,17.183833828688957
6,16.027328689854624
7,14.887981266991147
8,14.3833072704557
9,13.719002198816547
10,11.260725490895084
11,11.260725490895084
12,8.968161925410714
13,8.968161925410714
14,8.968161925410714
15,8.968161925410714
16,8.968161925410714
17,8.968161925410714
18,8.968161925410714
19,8.968161925410714
20,8.159357310373885
21,8.159357310373885
22,8.159357310373885
23,7.1806854880236495
24,7.1806854880236495
25,7.1806854880236495
26,7.1806854880236495
27,7.1806854880236495
28,7.1806854880236495
29,7.1806854880236495
30,7.1806854880236495
31,7.1806854880236495
32,7.1806854880236495
33,7.1806854880236495
34,7.1806854880236495
35,7.1806854880236495
36,7.1806854880236495
37,7.1806854880236495
38,6.874848749006348
39,6.874848749006348
40,6.874848749006348
41,6.874848749006348
42,6.874848749006348
43,6.874848749006348
44,6.874848749006348
45,6.874848749006348
46,6.874848749006348
47,6.874848749006348
48,6.874848749006348
49,6.874848749006348
49,6.874848749006348
