0,27.684434212700296,30.331934061457773,24.77151657953217
3448,25.28636261224941,27.76039749082747,21.482145830100233
6896,22.671664213549228,25.18237315577074,19.23370324333618
10344,19.85204499197126,22.288418008983296,16.342671970462796
13793,17.154805532334844,19.321855570723336,14.847754463629068
17241,14.745516011549268,17.186090623376746,12.260914208324735
20689,12.902892080517278,15.122780050070618,10.552299294475725
24137,11.45915515895913,13.377174102800264,9.539788649448196
27586,10.432210178494419,11.958034214574257,8.660364945056232
31034,9.69215256138083,11.34681894748528,8.116306508580593
34482,9.158802843043997,10.862271859446754,7.577556389794537
37931,8.757408725224396,10.024916923063849,7.401932009818137
41379,8.448209073229044,9.577012036477578,7.092708349206271
44827,8.21346731005801,9.17637534363243,7.092708349206271
48275,8.031640577192139,9.051922976212255,6.860223056478198
51724,7.887300749898882,8.834652470060945,6.860223056478198
55172,7.757335787855048,8.674945298833128,6.310641143135405
58620,7.651717052391722,8.674945298833128,6.276197993789992
62068,7.565424936757124,8.352325796105564,6.276197993789992
65517,7.497200362759077,8.327896562263115,6.276197993789992
68965,7.426516936068304,8.315337598230748,6.209967640934917
72413,7.369549281886662,8.307298375583903,6.209967640934917
75862,7.3182892684557626,8.304511655329561,6.209967640934917
79310,7.27549731269532,8.116551788132513,6.196885277503638
82758,7.234348511302086,8.086993134467345,6.196885277503638
86206,7.199411459973841,8.007357071404588,6.196885277503638
89655,7.165305119146573,7.964132895758664,6.025007468619874
93103,7.136871462327573,7.93672225433801,6.00819810441269
96551,7.1099232275861235,7.915386978285084,6.00819810441269
100000,7.08537170401597,7.915386978285084,6.00819810441269
100001,7.08537170401597,7.915386978285084,6.00819810441269
