0,67.17751002359704,82.00175306000722,56.24978385249488
2040,46.402122609920966,50.977349333645506,39.55310711813231
4081,37.84522028212244,42.30977328713317,33.85719520288056
6122,32.13009616116116,35.971602469676284,27.296759170738046
8163,28.0916056587615,31.21561274826372,23.978995565716353
10204,25.056225015940807,28.3515760996657,21.841101709185928
12244,22.61121708505204,25.637318670918752,19.3531707838696
14285,20.676684398565815,23.641576796730106,17.958413590049478
16326,19.16270122200816,21.86717556407449,16.077036426252874
18367,17.952300359869934,20.175743689126413,15.461483545025215
20408,16.88161872824453,19.448946233847934,13.249473086523832
22448,15.957124468539705,18.22506682550706,12.992924093833809
24489,15.246459530168751,17.581528286320285,11.90458357754626
26530,14.634899634581702,16.743083686407626,11.90458357754626
28571,14.096693590109622,16.423884352381865,11.422922095902377
30612,13.646772229984956,15.853018699075793,11.422922095902377
32653,13.244669511620247,15.120733036860997,11.334681050481198
34693,12.888737391175376,14.745518663385276,10.967148209052336
36734,12.607571320272227,14.745518663385276,10.302964191826259
38775,12.326259725336888,14.16920532058099,10.065264241151812
40816,12.053463114110322,14.033639781956609,9.792720841869883
42857,11.842870645185716,14.033639781956609,9.792720841869883
44897,11.63928599772862,13.513623540841746,9.76129147956544
46938,11.462900501401561,13.306706017831253,9.489542898715774
48979,11.311963015579437,12.917941095231113,9.339012585555803
51020,11.170773297251715,12.859420132432938,9.339012585555803
53061,11.029948485494529,12.706741180622313,9.006674332000376
55102,10.913650535356314,12.676825177306338,9.006674332000376
57142,10.81522461411801,12.676825177306338,9.006674332000376
59183,10.712665919212375,12.676825177306338,9.006674332000376
61224,10.629398651017237,12.261216115905722,9.006674332000376
63265,10.546446457498364,12.261216115905722,9.006674332000376
65306,10.480052886687554,12.137048268052201,8.941253306822416
67346,10.4031264790593,12.137048268052201,8.941253306822416
69387,10.33331599337567,12.068685186465745,8.827938787336356
71428,10.274601839178807,12.064660700147806,8.756784908351637
73469,10.22308873242275,12.064660700147806,8.756784908351637
75510,10.172407002606656,12.064660700147806,8.682983097537333
77551,10.122173622554307,12.064660700147806,8.682983097537333
79591,10.080836788942765,12.064660700147806,8.279729181590392
81632,10.036939327519109,11.753339734940113,8.279729181590392
83673,10.002457537328318,11.753339734940113,8.279729181590392
85714,9.971760315279514,11.753339734940113,8.279729181590392
87755,9.94318857561824,11.753339734940113,8.279729181590392
89795,9.90891072756878,11.753339734940113,8.174365533932711
91836,9.886831846938367,11.753339734940113,8.174365533932711
93877,9.859671569537586,11.753339734940113,8.174365533932711
95918,9.83301575882952,11.753339734940113,8.174365533932711
97959,9.806731936836385,11.456066749760208,8.174365533932711
100000,9.785568997682812,11.456066749760208,8.174365533932711
100000,9.765200345074446,11.456066749760208,8.174365533932711
100001,9.765200345074446,11.456066749760208,8.174365533932711
