0,24.460436676318537,26.890359017542732,21.148846095417397
3448,21.454287800355537,23.804959729922363,18.217755532227773
6896,19.04560903546111,20.946619451925155,16.1604875883247
10344,16.838179824053704,19.177120496073247,14.524075019256745
13793,14.73088859397001,16.98190168973197,12.835075600867308
17241,12.871874753775135,14.36083046735096,11.160431495270208
20689,11.435879067105496,13.274673434148875,9.877703070370325
24137,10.394514502311806,11.793089327196478,8.580815417967633
27586,9.624161801635985,10.911440684592248,8.314014754653995
31034,9.04974449967941,10.233127142501743,7.821238730174351
34482,8.656869013973434,9.777706779080512,7.390426905568919
37931,8.342850922037305,9.452120763736465,7.289947339469569
41379,8.103535365070366,9.082045618844102,7.002290966933501
44827,7.911012915611453,8.966155661023155,6.8949846753606145
48275,7.754348440990395,8.595449317553765,6.6067025762540155
51724,7.627501297223824,8.439409423535935,6.604074898576626
55172,7.518677207065049,8.354291100536786,6.531628431131906
58620,7.4284582275457485,8.310971955531448,6.508019938124912
62068,7.346794274910007,8.091188265855566,6.5016843855249045
65517,7.278216000575704,8.03744805149597,6.433348784790597
68965,7.216394384827734,7.954758266178982,6.336425104004175
72413,7.1636798997674935,7.9273078548514775,6.319133705987016
75862,7.1097588850520586,7.913618128454252,6.296077615425122
79310,7.065849012131364,7.823103459281143,6.27496859264247
82758,7.022593886977343,7.791513709987762,6.246758333156047
86206,6.985090298059792,7.753254319680787,6.124332372640219
89655,6.9506052704357195,7.726337082797114,6.062108188353291
93103,6.91993738977335,7.689948209667713,5.990058065176395
96551,6.892330213427652,7.646818879819283,5.977891665050488
100000,6.865394789809018,7.63037850892688,5.964221552974446
100001,6.865394789809018,7.63037850892688,5.964221552974446
