0,103.42654599074679,113.0239820002072,92.09004554754712
3448,97.93680704565067,107.58520872613069,87.1557061513668
6896,93.61770594823749,100.78626428436613,81.64053323887543
10344,89.85161274341633,98.6075445772172,79.93020000113806
13793,86.24453557527228,94.65527450926875,76.09535757623709
17241,82.25601994107197,91.34975042047124,73.0877673007887
20689,77.4639778950207,86.33227775673713,67.50798212358218
24137,72.00130467363954,80.68409529270176,61.274494564640676
27586,66.10360185807384,76.0106743057502,56.91834158897891
31034,59.97487762114643,69.71722566758486,51.07454273056997
34482,54.12569828521726,60.20462533383768,45.09516086462741
37931,48.641123589778594,56.36858953370533,40.747016724069944
41379,43.62847678610538,50.86598124344355,35.52080019478572
44827,39.329300408484706,44.78938357503971,31.844067737843073
48275,35.83387729217212,42.01018038785157,29.708222957785235
51724,32.87228874087397,37.66469045502914,26.199805323794454
55172,30.59445154624333,34.763069588538116,25.07052727071654
58620,28.802986638755648,32.62408994155098,24.20539674075231
62068,27.427996940534197,31.830345235754137,23.242316187709445
65517,26.349268038483387,30.679395262850043,22.607620180101172
68965,25.61885164174152,29.295450833284704,22.190374460333462
72413,24.983708249819106,27.832222361053063,21.720510697940416
75862,24.478847155809333,27.25260862493556,21.23398439070524
79310,24.10801609870142,27.1781879984541,20.426517583629195
82758,23.780922698795102,26.738638908607538,20.426517583629195
86206,23.52736242346642,26.23003165612455,19.181588599094113
89655,23.314460340746567,26.052451884578133,19.181588599094113
93103,23.139508681646465,26.04380952097041,19.181588599094113
96551,22.972599851447008,25.974748512911333,19.181588599094113
100000,22.846483217424414,25.974748512911333,19.181588599094113
100001,22.846483217424414,25.974748512911333,19.181588599094113
