0,52.8058747994123,57.00390415705201,45.57438371708898
3448,49.48605973512705,53.38597705554623,42.9028529343097
6896,46.3310761691629,50.49942181159537,40.16424889593735
10344,42.97212025540658,47.17159526933829,37.051153799731715
13793,39.17781417112704,43.17494317094457,32.80189283102394
17241,35.10024074546035,40.73460941477315,29.731591255991574
20689,31.110322725121794,35.50507782827561,25.72756680711254
24137,27.37449207362407,31.43946226140825,23.05704100066284
27586,24.074072586548393,27.390616003867702,19.5955192830538
31034,21.38732001712513,24.743954123058018,17.272583949118456
34482,19.27228557568504,22.263634381664176,16.387787713566215
37931,17.662626056241653,20.137339410009705,14.225326799285385
41379,16.407058309045446,18.304140574945052,13.641715921214292
44827,15.505519120428529,17.568203469630554,13.217567450856619
48275,14.839919077647156,16.95006034965139,12.515560172764442
51724,14.306510227062157,16.18290669953755,12.104785693757965
55172,13.897550829986397,15.739087807228493,11.968715089790194
58620,13.563091422915342,15.248838718766741,11.859448359011923
62068,13.294085680565873,14.873291593482525,11.400549477181297
65517,13.08817666130624,14.778710073291652,10.868680388734482
68965,12.909117871853987,14.494141563142037,10.863809847554448
72413,12.757588005542049,14.406523863784644,10.863809847554448
75862,12.62064994003733,14.061285604300993,10.851164335018593
79310,12.50704619109644,14.058900247377448,10.851164335018593
82758,12.40053480083739,13.621660070980305,10.7978212518208
86206,12.326867255183764,13.584538702646125,10.74244038525961
89655,12.245017351258234,13.543592010468162,10.728684614557718
93103,12.189071908008856,13.543592010468162,10.66753376128661
96551,12.126946230698973,13.356452321282951,10.622131309444185
100000,12.072285985226545,13.326762267260856,10.571312238646115
100001,12.072285985226545,13.326762267260856,10.571312238646115
