0,37.51335399341858,40.682503162693536,33.336283965942535
3448,34.95834202165253,37.827010259955415,30.554554674833362
6896,31.839261652721028,35.179144879533915,27.714128462840574
10344,28.498250238590696,31.86955554300454,24.026886039163646
13793,24.983542024936146,28.18587483773243,21.28286823746817
17241,21.750152533011427,24.87886489824497,17.671900821841533
20689,18.861717394739845,22.237593138106686,15.158835830533539
24137,16.552562528282575,19.113325510416225,13.70614102173961
27586,14.741650689264294,17.173257073695396,12.324580744231886
31034,13.36290188006872,15.616918552214399,10.87230139428286
34482,12.361049447574999,14.314840155120168,10.300861341102433
37931,11.612378242183794,13.725194315986293,9.711272989632835
41379,11.088432068294125,12.56742896344646,9.359090552026647
44827,10.69389062090457,12.341559460481337,8.958431495428682
48275,10.332370573404383,11.691012081482885,8.688013021484583
51724,10.098056506555317,11.440447086721473,8.688013021484583
55172,9.903609652821624,11.201942415845664,8.675987950554454
58620,9.752917140320147,11.034317831329064,8.502842801252891
62068,9.632431764863549,11.034317831329064,8.219604669307692
65517,9.514736237849187,10.814946981607429,8.144060344995498
68965,9.43256339328523,10.639003190558999,8.144060344995498
72413,9.356750017573761,10.639003190558999,8.119466966432663
75862,9.276768561514812,10.29129726696891,8.119466966432663
79310,9.21123203120715,10.27960969075382,7.845635431602003
82758,9.162752446366465,10.210219479498406,7.845635431602003
86206,9.112918219387186,10.182384045601946,7.837951209885309
89655,9.073757264797544,10.138833147515474,7.837951209885309
93103,9.036273731507784,10.138833147515474,7.837951209885309
96551,8.988845591593094,10.138833147515474,7.718305079381786
100000,8.956142314654532,10.074272309516736,7.718305079381786
100001,8.956142314654532,10.074272309516736,7.718305079381786
