0,90.35248905906677,104.5866065751792,78.67723102964793
2040,66.85006443324015,73.39923537125469,57.60057197180909
4081,54.17738301350097,59.599552200467585,47.444414599751
6122,45.71163402104561,52.52931140393787,40.406359651243086
8163,39.57140211892775,44.12461278721291,34.33278869510747
10204,34.93107407147145,39.35989709529101,30.24376313413656
12244,31.208787852837627,34.927951052233354,27.474937741719014
14285,28.248091222385806,31.603809749933873,24.569384278570325
16326,25.763195087299913,28.698371393364805,22.17574493805936
18367,23.80720598643196,27.395381580666857,20.808965921795487
20408,22.154739586262128,25.310354248790553,18.448407190672317
22448,20.741429508503142,23.321021309862413,17.395136182852006
24489,19.601008345730303,22.164330158642578,16.838685646909294
26530,18.594608423860983,20.760799282182855,15.799784218269359
28571,17.730987803756783,20.27180985778892,15.236755388481583
30612,16.97948573800171,19.363194571645842,14.354636923724481
32653,16.357704013912876,18.42565796674402,14.092532001710756
34693,15.766986849917899,17.653705291590214,13.533318178059876
36734,15.263691207832654,17.137835099101924,13.08103479767205
38775,14.794714800405902,16.955402129326313,12.565259443897245
40816,14.413183739492368,16.483981413642137,12.34678329660506
42857,14.07272658025403,16.202928564127976,11.97002276097296
44897,13.781679481124831,15.825540076396726,11.759284755812912
46938,13.517821096471081,15.825540076396726,10.910908843251363
48979,13.28278712981073,15.587565153269116,10.845568792203737
51020,13.083278460541823,14.934772989613895,10.845568792203737
53061,12.89763366913087,14.752997987917459,10.845568792203737
55102,12.748212986543447,14.559600519651159,10.845568792203737
57142,12.613512821975249,14.253332983417753,10.741130923765917
59183,12.485880884883274,14.253332983417753,10.741130923765917
61224,12.370949208536384,14.253332983417753,10.712915321726841
63265,12.273153594830502,14.253332983417753,10.712915321726841
65306,12.185423944058169,13.862376858422518,10.214735048060557
67346,12.112790960123842,13.862376858422518,10.214735048060557
69387,12.046652825635798,13.862376858422518,10.154853129598576
71428,11.997936004794314,13.862376858422518,10.154853129598576
73469,11.945319519313513,13.666633413224078,10.154853129598576
75510,11.883966167933037,13.666633413224078,10.154853129598576
77551,11.843936243414847,13.571460514720703,10.154853129598576
79591,11.80767172251204,13.533089667758183,10.154853129598576
81632,11.772458461376248,13.533089667758183,10.154853129598576
83673,11.744094840090204,13.533089667758183,10.154853129598576
85714,11.716114019631158,13.244864049169687,10.122754538258354
87755,11.692377615915763,13.244864049169687,10.122754538258354
89795,11.66879188883828,13.244864049169687,10.122754538258354
91836,11.645976891975941,13.244864049169687,10.122754538258354
93877,11.630229557882744,13.244864049169687,10.122754538258354
95918,11.61515383810827,13.244864049169687,10.122754538258354
97959,11.597747739462315,13.244864049169687,10.122754538258354
100000,11.582754594881616,13.244864049169687,10.122754538258354
100000,11.567897931849446,13.244864049169687,10.122754538258354
100001,11.567897931849446,13.244864049169687,10.122754538258354
