0,90.51883574319186,105.5474049945802,80.33688960056915
2040,65.45536543045465,71.90767136698524,58.535147473397075
4081,51.63480069553613,57.801355495106094,44.85856913620938
6122,42.49363167475049,47.89681245772033,36.08139986383034
8163,35.92174965064869,40.387211619276485,31.361847291051433
10204,31.028790264411175,35.05746777952628,26.38317093607996
12244,27.44601302387661,30.643465556160105,23.790310422853103
14285,24.634052757140946,28.558961892083985,21.739161947622936
16326,22.520142122867554,25.36202209331858,19.339740667647824
18367,20.821278705373228,23.661185132345576,18.36715425581633
20408,19.467608998087186,22.819613448172056,16.507025872954255
22448,18.396012946757192,20.48065762519082,15.630265056316826
24489,17.46161837189867,19.40016969255145,15.05426487740578
26530,16.70410531919155,18.666422074457248,14.854500510296441
28571,16.058827807980492,17.96748191890176,13.20973797734652
30612,15.505912764489816,17.39094141798256,13.005108608374488
32653,15.015759377694943,17.04741657122372,12.896663902187454
34693,14.575326777510961,16.920646547517762,12.514252369630311
36734,14.207371704900238,15.889615410306943,12.124042587087825
38775,13.888332182268734,15.889615410306943,11.816655046756487
40816,13.58297655401416,15.29542182487367,11.430443148898679
42857,13.325908116381003,14.973000512802853,11.430443148898679
44897,13.099052133935926,14.888014066619233,11.388108303600106
46938,12.926082737144592,14.47229359710523,11.259030545620707
48979,12.769841030185715,14.47229359710523,11.236707998088002
51020,12.62240509335485,14.47229359710523,11.039136506604773
53061,12.488255320803379,14.47229359710523,10.92332108266952
55102,12.366876582463245,14.036880534798907,10.784184314777116
57142,12.271812197339363,13.839991824821645,10.766969952214463
59183,12.172445954780208,13.650876797234057,10.680042933524607
61224,12.100170203986472,13.650876797234057,10.605152764990793
63265,12.020943299466108,13.584468228119553,10.33257722937682
65306,11.953785534338824,13.584468228119553,10.33257722937682
67346,11.89131314741379,13.584468228119553,10.33257722937682
69387,11.844469810850514,13.477066196074803,10.28789435119726
71428,11.800304661207226,13.477066196074803,10.178015826297065
73469,11.76732008535319,13.470031451407774,10.178015826297065
75510,11.733886999757708,13.470031451407774,10.178015826297065
77551,11.703367716772537,13.470031451407774,9.998786682597402
79591,11.672571626876321,13.470031451407774,9.998786682597402
81632,11.643985626299987,13.308869160701635,9.998786682597402
83673,11.62204103322463,13.308869160701635,9.998786682597402
85714,11.599192313698333,13.308869160701635,9.998786682597402
87755,11.572792406150503,13.308869160701635,9.998786682597402
89795,11.553006930415929,13.308869160701635,9.998786682597402
91836,11.532277060090376,13.308869160701635,9.998786682597402
93877,11.512492831448123,13.308869160701635,9.998786682597402
95918,11.4981946974978,12.985560707794937,9.998786682597402
97959,11.478859289407737,12.985560707794937,9.998786682597402
100000,11.46240560552863,12.985560707794937,9.998786682597402
100000,11.448892346575217,12.985560707794937,9.998786682597402
100001,11.448892346575217,12.985560707794937,9.998786682597402
