0,28.69569627854753,30.989030051514696,25.170924713512616
3448,26.260095220967703,28.807580171040854,23.051534950884115
6896,23.386072710458425,25.945370620355174,19.574418546785814
10344,20.402688612508612,22.898928284085926,17.216272913205422
13793,17.55082466142997,19.994128539154566,15.198957642623709
17241,15.115921607933748,17.417405843580944,12.187716351087522
20689,13.20974791315328,15.20020726093247,11.278704211789465
24137,11.703711524153245,13.566114347366808,9.617119131064188
27586,10.66522364870977,12.48500791062026,8.753855614693379
31034,9.909355355088556,11.486589196299166,7.997964851081183
34482,9.365389456780662,10.59383818580398,7.805134329804407
37931,8.964102003340395,10.135639566067205,7.414905057146661
41379,8.679294342200773,9.887684445294962,7.30789968677556
44827,8.451081848005462,9.535477983737042,7.086787538468938
48275,8.27661730975939,9.4250177778343,7.086787538468938
51724,8.145928557794429,9.249080789000244,7.082164841157724
55172,8.012362611242791,9.114560235757347,7.0190533138957045
58620,7.920898232109865,8.962291139991088,6.873501042610985
62068,7.843736769099271,8.926135622308607,6.8677530301826195
65517,7.776425509488129,8.92135589528019,6.762263810630962
68965,7.718255620847016,8.744819891879786,6.643731260688874
72413,7.668024167675211,8.744819891879786,6.643731260688874
75862,7.62359182275218,8.612730800454802,6.643731260688874
79310,7.580594915946424,8.587239491230473,6.52680481857487
82758,7.533117486627579,8.55593967903599,6.52680481857487
86206,7.503229064941019,8.55593967903599,6.52680481857487
89655,7.477784406579445,8.480456078636598,6.499684999189372
93103,7.446143662682438,8.440984225325668,6.499684999189372
96551,7.421465393381033,8.440984225325668,6.499684999189372
100000,7.397645425194118,8.41485365623173,6.435458687101357
100001,7.397645425194118,8.41485365623173,6.435458687101357
