0,95.26583092597616,174.87743692482846,46.15693649675183
1,95.06036711424464,174.60579699242618,46.15693649675183
2,94.81731995031255,174.60579699242618,46.15693649675183
3,94.61258794757036,174.60579699242618,46.08539550108055
4,94.40350374458885,174.60579699242618,46.08539550108055
5,94.1743239313592,174.60579699242618,46.08539550108055
6,93.97450630069132,172.6068108798898,46.08539550108055
7,93.75786111977155,172.6068108798898,45.66941144570486
8,93.53844187366295,172.6068108798898,45.66941144570485
9,93.30049570323463,172.6068108798898,45.25223106718449
10,93.06423816583495,172.6068108798898,45.25223106718449
11,92.81218485373684,172.6068108798898,45.25223106718449
12,92.61336662703191,172.6068108798898,45.22908093236559
13,92.40057974981188,172.6068108798898,45.22908093236559
14,92.17798904947631,172.6068108798898,45.22908093236559
15,91.94616307333143,171.0698918302181,45.16024185396916
16,91.71867842934434,171.0698918302181,45.160241853969154
17,91.50361135508967,171.0698918302181,45.160241853969154
18,91.286561842512,169.75156318015428,45.160241853969154
19,91.07547403692698,169.75156318015425,45.160241853969154
20,90.8683846582019,169.75156318015425,45.160241853969154
21,90.6420392358645,168.10808207998932,45.160241853969154
22,90.40746990429484,168.10808207998932,45.160241853969154
23,90.18667122837584,168.10808207998932,44.240233146215225
24,89.96306193756469,168.10808207998932,44.240233146215225
25,89.73557641293121,168.10808207998932,44.240233146215225
26,89.48622708759426,167.2616130418954,44.24021057054135
27,89.25943340289176,167.2114584618463,44.24021057054135
28,89.0221033179424,167.2114584618463,44.24021057054135
29,88.79781011480758,167.2114584618463,44.22995114070169
30,88.57528810298014,167.2114584618463,44.22995114070169
31,88.35027416662635,167.2114584618463,43.83644871370091
32,88.14854312052705,167.2114584618463,43.83644871370091
33,87.91753936902165,167.2114584618463,43.83644871370091
34,87.6848862604814,166.44974189963992,43.83644871370091
35,87.47287135674935,166.44974189963992,43.83644871370091
36,87.2769188589453,166.44974189963992,43.27279663255453
37,87.05521142888097,166.44974189963992,42.865172731054926
38,86.87003116753635,166.44974189963992,42.20384841185036
39,86.67078793281425,165.82119240349982,41.82240039908978
40,86.46090655458619,165.8211924034998,41.82240039908978
41,86.26167570614254,165.8141773177312,41.82240039908978
42,86.05580328281071,165.8141773177312,41.82240039908978
