0,48.08569431876063,52.2602403392732,42.26405633741616
3448,43.05186054232555,48.41467473046101,36.36987158072394
6896,39.28373763832592,44.9024719240679,32.02376643341249
10344,36.217657633764304,40.88745482817502,30.51412751757736
13793,33.447264651082946,37.88978137274657,28.841962418556626
17241,30.59017524137589,34.4506067102598,25.36394183200566
20689,27.26839452296182,30.722722452682504,21.983906318579564
24137,24.22425612313948,27.43954102775215,19.69744273251116
27586,21.59812714966237,24.457480428107704,17.62695826623313
31034,19.481114295380937,22.498667053302498,16.47185691555241
34482,17.798698131044986,20.531494288672878,15.201695991451807
37931,16.55518392206484,18.728562473174684,13.727664395037547
41379,15.637953550792892,17.970724358131903,13.503053281379424
44827,14.930534357459246,16.71289199713353,12.625361716473474
48275,14.381468044320837,15.995480995163708,12.625361716473474
51724,13.943996806304296,15.436796764963658,12.136636466407687
55172,13.595615257629154,15.124211640860048,12.096916371626556
58620,13.317397452878122,14.830610717808064,11.320027044900117
62068,13.070379971995022,14.694059992619994,11.319079691038622
65517,12.880513493224298,14.390276450110429,11.044777962589022
68965,12.732881361840723,14.3852865312977,11.044777962589022
72413,12.59611585039152,13.891157207716676,11.044777962589022
75862,12.483958540689406,13.82314468301256,11.018323376364414
79310,12.377510592923743,13.791638963695538,10.727545022365202
82758,12.284126026106275,13.603896356323773,10.672227804260041
86206,12.196368464879757,13.603896356323773,10.6657409469605
89655,12.126266055479098,13.603896356323773,10.6657409469605
93103,12.06564881605831,13.455301781841468,10.596496805439134
96551,12.007728363582052,13.412115717153219,10.590294941969093
100000,11.960560365271421,13.258076508484443,10.590294941969093
100001,11.960560365271421,13.258076508484443,10.590294941969093
