0,17.247933912638768,18.891953330963826,14.723290360756097
3448,15.040241415119013,16.794360125235936,13.277444195309418
6896,13.056681328325228,14.734341871237019,11.441586576572425
10344,11.241520073430312,12.678242887697024,9.593366660334981
13793,9.743594331922871,11.308764374647788,8.490959080373877
17241,8.627297831865603,9.926423695889945,7.0646279563040375
20689,7.850716312505055,8.963815126749438,6.493280395716509
24137,7.327336479124341,8.38903299405606,6.2151965341976645
27586,6.938356666489289,7.885181912117289,5.8329604664141605
31034,6.6618137016337124,7.66258656912942,5.614178369497104
34482,6.454799644122108,7.3952080221250736,5.447487941689616
37931,6.304333262547683,7.326608642639725,5.380119283834645
41379,6.176935417478846,7.025573314925881,5.214852761407334
44827,6.0739160059510855,6.912165533667648,5.165480283031565
48275,5.990896449201449,6.903662958784812,5.086728110203134
51724,5.911669619384795,6.750380504067603,5.0754202552094645
55172,5.851209400347026,6.6799172314720305,4.952129776561387
58620,5.797893782981319,6.6722865534360265,4.937083149283444
62068,5.752022459678901,6.514507863980689,4.920643337550281
65517,5.709435601129849,6.511551061981464,4.916478197956453
68965,5.67058376440322,6.4446045441027,4.782570893505139
72413,5.638471093578115,6.441423267959346,4.765035188338614
75862,5.605977360145711,6.390009284470988,4.741648721289787
79310,5.576748637563355,6.366779235836038,4.738688829963609
82758,5.548128730102796,6.351869817787017,4.7200529605399995
86206,5.524040511241639,6.3508531314735155,4.687259322564123
89655,5.50342715034901,6.255062912822471,4.687098596596505
93103,5.483705933819922,6.249124633411356,4.687098596596505
96551,5.46400408420559,6.238338169430226,4.687098596596505
100000,5.444373265311465,6.233880978447236,4.682790373535159
100001,5.444373265311465,6.233880978447236,4.682790373535159
