0,36.072626390250036,39.05628947444591,32.5528506370194
3448,33.45168942623061,36.79284494955445,29.02223375837404
6896,30.624020190056058,33.83171227921805,27.21675861325634
10344,27.421980752834173,30.305418409149723,22.788336691466778
13793,24.148472797341473,26.92134765846878,20.426513222665307
17241,20.971065697627804,24.654981786701484,17.300003006963166
20689,18.262350935768303,20.73643338053855,14.78231697702779
24137,16.018048637477357,18.239482368283365,13.353471738906688
27586,14.259949381785571,16.45970879057487,12.17012599162362
31034,12.97751400480094,14.580631283685491,10.599182825186137
34482,12.035137734085458,13.697027981658797,10.11378059561371
37931,11.332119411778912,12.751061786284097,9.669561090279176
41379,10.803526631562793,12.125837446886607,9.14764599336781
44827,10.427210960271195,11.954418681120364,8.679694960976414
48275,10.139667054226022,11.462442825394621,8.679694960976414
51724,9.905609155604658,11.09674599292369,8.249173308974248
55172,9.715039001624593,10.920331233309204,8.225989287482795
58620,9.546950090300285,10.61882499329991,8.222595327109422
62068,9.406963419960437,10.551536428202075,8.217707575232108
65517,9.293069765159665,10.43822129002376,8.144020425490817
68965,9.19866529300674,10.28755596255909,8.054112078850663
72413,9.120061003613248,10.287478339207823,8.004482447448842
75862,9.049058758640816,10.09852497755361,7.931205421171883
79310,8.985827581823012,10.09852497755361,7.921514008091936
82758,8.924501228816693,9.868086861298192,7.7969552451338044
86206,8.870038633588035,9.865754372127256,7.7969552451338044
89655,8.823797751351647,9.865754372127256,7.784013555585678
93103,8.779346045015654,9.75241200506282,7.699833383866156
96551,8.740525790384067,9.731517131417352,7.682074150884996
100000,8.707415466534073,9.690760650149558,7.682074150884996
100001,8.707415466534073,9.690760650149558,7.682074150884996
