0,166.59220860582155,181.53511249821508,150.20275195616404
2040,124.2273062690167,134.49504994090367,112.62411921526031
4081,97.4742783611219,104.3831769433807,88.23454474758229
6122,79.52470053022468,85.58798769433233,72.75838259235208
8163,66.45084702183925,71.59080661940395,60.15028400169074
10204,56.62724990433651,60.69146433885018,50.04735324176053
12244,49.08968576371474,52.83592986614992,43.5611093987538
14285,43.37654331238615,46.97332061585198,39.01769325396733
16326,38.87978003767398,42.205300355633334,35.23132203013796
18367,35.45534938102832,38.64881603584494,32.19489049872965
20408,32.77575139973307,35.27594745890181,29.507550519526806
22448,30.57292647882383,33.041746965370294,27.464068552852943
24489,28.861370767830998,31.777684840908748,25.92740774098739
26530,27.368405536984138,30.484485114416632,23.608530051407936
28571,26.174611855960627,28.950514888255864,23.04572939722503
30612,25.20920628194964,27.679388258361065,22.504954481616213
32653,24.400340582316748,26.87597584832542,21.571929341548252
34693,23.7127599432776,26.134720183390233,20.76671276859358
36734,23.164371913993918,25.96951945196483,20.1260456874402
38775,22.724541008434816,25.96951945196483,19.695255642521428
40816,22.359358550597943,25.564276673696966,19.46649969505707
42857,22.07688343978517,24.908703028536202,19.377759955712893
44897,21.855639882249374,24.26037935431191,19.28905468486058
46938,21.67148947252492,24.26037935431191,19.249034317926455
48979,21.527824770835434,23.970152510475128,18.883730143531718
51020,21.42059670152066,23.970152510475128,18.6460916112416
53061,21.33871140034446,23.60819233424641,18.6460916112416
55102,21.274736785856273,23.559355969717803,18.6460916112416
57142,21.215854758276862,23.509203360399884,18.6460916112416
59183,21.178555980719246,23.218535563322224,18.6460916112416
61224,21.140995354016404,23.218535563322224,18.438934437418283
63265,21.111490888589998,23.142304472540967,18.438934437418283
65306,21.083533721471838,23.142304472540967,18.438934437418283
67346,21.058995339618193,23.142304472540967,18.438934437418283
69387,21.04007950965397,23.11800791661892,18.438934437418283
71428,21.026116754712845,23.025885138508926,18.438934437418283
73469,21.011300550498632,23.025885138508926,18.438934437418283
75510,20.996959552959915,23.025885138508926,18.438934437418283
77551,20.983689994717952,23.025885138508926,18.438934437418283
79591,20.96919444288021,22.96265924216607,18.438934437418283
81632,20.95763265933587,22.96265924216607,18.438934437418283
83673,20.94870342361786,22.96265924216607,18.438934437418283
85714,20.93952213201394,22.946544754268846,18.438934437418283
87755,20.931227439185708,22.946544754268846,18.438934437418283
89795,20.922156932261256,22.946544754268846,18.438934437418283
91836,20.913259093477045,22.946544754268846,18.438934437418283
93877,20.90495528527612,22.946544754268846,18.438934437418283
95918,20.89531490871437,22.946544754268846,18.438934437418283
97959,20.88705438639259,22.946544754268846,18.438934437418283
100000,20.878507889694063,22.946544754268846,18.438934437418283
100000,20.86739310587543,22.946544754268846,18.438934437418283
100001,20.86739310587543,22.946544754268846,18.438934437418283
