0,37.32150815847481,40.36869176237717,32.06179033418223
3448,34.783637472654945,37.88376875984177,30.27482722788141
6896,31.89176266282447,35.22012254121714,27.339488894626573
10344,28.570417202304515,31.98053939887434,24.734039517018726
13793,25.205079825786193,28.973008059213644,21.60244034355669
17241,21.89287969278196,25.22587019402662,18.096073645862482
20689,19.042761094057116,22.701819719753722,15.97855959895584
24137,16.734286315472264,19.026768445695176,13.878586975648947
27586,14.929442002370955,16.817662579639826,12.410201829475286
31034,13.61231242930711,15.55904548522139,11.318419932774804
34482,12.658515689437694,14.372216781724264,9.855373456886706
37931,11.94612741515319,13.560084592399098,9.855257444299731
41379,11.435893766128462,13.45456592833038,9.581261277570464
44827,11.04484775919384,12.566670284964117,9.541625575992956
48275,10.727095560588902,12.386358229997422,9.20402533810748
51724,10.51462359315187,12.004248881349152,8.305667279167073
55172,10.331658881223792,11.46840506592458,8.294960108243417
58620,10.162671089065723,11.419957560169072,8.28763750299786
62068,10.037738889182922,11.249669964368382,8.28763750299786
65517,9.934541847232397,11.19388424976008,8.258592410094005
68965,9.84202774068412,11.193469894149366,8.258592410094005
72413,9.76099955735124,11.134606676555876,8.218703417058359
75862,9.679169671632359,11.125728670378464,8.204400939544493
79310,9.61897972975344,11.125728670378464,8.204400939544493
82758,9.562218748398566,11.08736555642168,8.204400939544493
86206,9.512755240594295,10.695661923608274,8.204400939544493
89655,9.466405119902754,10.565270710894122,8.153208437890106
93103,9.428950990186879,10.565270710894122,8.153208437890106
96551,9.392564788832063,10.565270710894122,8.153208437890106
100000,9.366680680081462,10.565270710894122,8.153208437890106
100001,9.366680680081462,10.565270710894122,8.153208437890106
