0,37.31198783866862,40.71609826765258,31.924996392816805
3448,34.74435674523513,37.87619031087889,29.448697737719435
6896,31.821546286621206,35.17774098761399,28.11909297661531
10344,28.5169921807136,32.10700748334566,24.24177436651587
13793,25.12446968070586,28.031344729197055,21.700709659867154
17241,21.88939460188222,25.158943479385705,18.36925583557344
20689,18.974549314342546,22.25692433990364,15.767372152586207
24137,16.644978892803834,18.881630569311476,13.04284759241719
27586,14.82411513240548,16.98401340918485,12.492883174445941
31034,13.471705391092714,15.468878732865438,10.628706744460654
34482,12.4266249666729,14.26552684512892,10.213108295194932
37931,11.712534209860248,13.422739931104152,9.844677757695363
41379,11.158257408839374,12.709678391314911,8.986738076680314
44827,10.743721480957745,12.207685405236546,8.910803127549494
48275,10.44150061160582,11.74594403787819,8.724607103085996
51724,10.190686426861268,11.74594403787819,8.54163061239594
55172,9.991717482801402,11.257108417942133,8.54163061239594
58620,9.830232224775813,10.916893075680509,7.886103151773439
62068,9.706573535646617,10.899073062271933,7.879563904817375
65517,9.595455799298547,10.826677862531666,7.879563904817375
68965,9.494838356196563,10.798252735292904,7.879563904817375
72413,9.407268395539848,10.432461189183694,7.879563904817375
75862,9.34189231540242,10.432461189183694,7.879563904817375
79310,9.28427910355738,10.432461189183694,7.879563904817375
82758,9.230304220139873,10.43246118918369,7.879563904817375
86206,9.183505619326054,10.181918091272657,7.879563904817375
89655,9.141833907996107,10.181918091272657,7.857721155847808
93103,9.098212558196458,10.181918091272657,7.857721155847808
96551,9.060564814575525,10.181918091272657,7.857721155847808
100000,9.030687975324179,10.181918091272657,7.704834710670556
100001,9.030687975324179,10.181918091272657,7.704834710670556
