0,23.59696799994359,25.929010631347232,20.309495919927542
1851,21.18240691135753,23.673038574884252,18.062146055720095
3703,18.44055695366029,20.693513570703047,15.460567084748542
5555,15.682138107276767,17.7094175652922,12.963676297351316
7407,13.30882392063914,15.328522117720034,10.400112071901972
9259,11.506665971039652,13.05039901116837,9.931079775342639
11111,10.240647337023876,11.736442379455493,8.315526328759415
12962,9.358741605488667,10.927937259600887,7.81147180487778
14814,8.752896597037815,9.963956896306414,6.931602963715369
16666,8.382739527839425,9.546089203219434,6.931602963715369
18518,8.073290882826713,9.297525023304363,6.757273357696078
20370,7.858127787277256,8.887747708347753,6.49010441022419
22222,7.698369491540561,8.79779180547162,6.49010441022419
24074,7.564933609047336,8.586343227067651,6.438437531613799
25925,7.470637736512666,8.441781007130448,6.438437531613799
27777,7.377612057155591,8.43540626190925,5.962879893671978
29629,7.310348595016017,8.254422789529752,5.962879893671978
31481,7.248933512597085,8.199968992019324,5.962879893671978
33333,7.1985742504482,8.199968992019324,5.962879893671978
35185,7.156431275340909,8.030963258686471,5.962879893671978
37037,7.118121134672046,7.973476406052612,5.962879893671978
38888,7.085477426431518,7.973476406052612,5.962879893671978
40740,7.056321378389667,7.973476406052612,5.962879893671978
42592,7.032086914960558,7.968401872732887,5.962879893671978
44444,7.0054579393048035,7.968401872732887,5.962879893671978
46296,6.981439480084149,7.968401872732887,5.962879893671978
48148,6.958756414422698,7.870850904894715,5.962879893671978
50000,6.935989980757648,7.870850904894715,5.962879893671978
51851,6.916426611290817,7.870850904894715,5.962879893671978
53703,6.896866396445164,7.870850904894715,5.962879893671978
55555,6.882125192521734,7.827581189676585,5.962879893671978
57407,6.8690360845633585,7.827581189676585,5.962879893671978
59259,6.856537742139887,7.827581189676585,5.778703700349927
61111,6.845004161632145,7.827581189676585,5.778703700349927
62962,6.834367814635815,7.827581189676585,5.778703700349927
64814,6.824211408354279,7.827581189676585,5.778703700349927
66666,6.815507119960098,7.827581189676585,5.778703700349927
68518,6.80659843865265,7.827581189676585,5.778703700349927
70370,6.798595216646199,7.827581189676585,5.778703700349927
72222,6.789191400760726,7.827581189676585,5.778703700349927
74074,6.780291947491848,7.827581189676585,5.778703700349927
75925,6.773905559509227,7.827581189676585,5.778703700349927
77777,6.766526133335072,7.827581189676585,5.778703700349927
79629,6.761304827603414,7.827581189676585,5.778703700349927
81481,6.753894546000501,7.827581189676585,5.778703700349927
83333,6.749814864142731,7.827581189676585,5.778703700349927
85185,6.742153701765673,7.827581189676585,5.778703700349927
87037,6.735967201407986,7.827581189676585,5.778703700349927
88888,6.731441190343644,7.827581189676585,5.778703700349927
90740,6.727226839151152,7.827581189676585,5.778703700349927
92592,6.723065503220504,7.827581189676585,5.778703700349927
94444,6.718062812179976,7.827581189676585,5.778703700349927
96296,6.713556362488692,7.827581189676585,5.778703700349927
98148,6.709110786977586,7.827581189676585,5.778703700349927
100000,6.705068151006344,7.827581189676585,5.778703700349927
100001,6.705068151006344,7.827581189676585,5.778703700349927
