0,48.51695277576636,62.00911040126314,35.8667915424648
2040,35.120789644595106,43.94911560447588,27.46341335494764
4081,28.864503183782492,35.64713347816359,23.193139709004292
6122,24.949834905536676,30.649587898654563,19.756910849682253
8163,22.085808370079334,26.862524264194935,16.900998528573624
10204,20.050962374246403,26.836870100688376,14.898279097469404
12244,18.387366365541713,22.79143392111242,14.100302388385114
14285,17.05279608216247,20.937429890763557,12.245726457943451
16326,16.031762953122747,20.567307505748488,12.147215875545536
18367,15.08111908605051,19.212475148796905,10.658996108251978
20408,14.297723430421188,18.1399676492304,10.542336139287574
22448,13.642290997114706,17.29343746749778,9.427661651322056
24489,13.008552348812227,16.26813764706975,9.427661651322056
26530,12.484843537998305,16.0218962671026,9.176931357097846
28571,12.01121141845318,15.507552532455644,8.567908432410523
30612,11.57684109289413,15.507552532455644,8.567908432410523
32653,11.228328546008948,15.235909921091748,7.970429129271974
34693,10.897101874777743,14.15961058604037,7.811404526856023
36734,10.582072711638855,13.289356976132655,7.747230069880687
38775,10.294652011442878,13.034153599058172,7.5993668173129825
40816,10.0408068997611,13.034153599058172,7.5367605774226005
42857,9.806809220909836,13.020226535364248,7.2863176890298265
44897,9.592289956044388,12.402996363677097,6.799959379176176
46938,9.39358881863226,12.092334587953335,6.799959379176176
48979,9.214684888380807,11.91191745934296,6.494940465482561
51020,9.031231401569011,11.91191745934296,6.494940465482561
53061,8.882036392174195,11.91191745934296,6.38815867568638
55102,8.762797490253082,11.560672903957263,6.039985617121461
57142,8.643947681260055,11.135970956603817,6.039985617121461
59183,8.5501910047067,11.060302070725317,6.039985617121461
61224,8.447073840127013,11.060302070725317,6.039985617121461
63265,8.354277015171396,11.060302070725317,6.039985617121461
65306,8.270322896680833,10.86468808542068,6.039985617121461
67346,8.20655102374826,10.86468808542068,6.039171334642652
69387,8.147268182690173,10.766097993882934,6.039171334642652
71428,8.09363684994645,10.766097993882934,6.039171334642652
73469,8.035452394838089,10.766097993882934,6.039171334642652
75510,7.985466048736224,10.427008444863429,6.039171334642652
77551,7.941408955632433,10.427008444863429,6.039171334642652
79591,7.900639747090738,10.427008444863429,5.874925880024434
81632,7.870381011440858,10.427008444863429,5.874925880024434
83673,7.837690624038667,10.427008444863429,5.874925880024434
85714,7.801398993698201,10.239850844584453,5.874925880024434
87755,7.769409058996809,10.239850844584453,5.874925880024434
89795,7.7431023309887195,10.239850844584453,5.874925880024434
91836,7.716097515975383,10.239850844584453,5.874925880024434
93877,7.697823675814038,10.239850844584453,5.78862086732386
95918,7.676410676962879,10.024941050750119,5.774851619518738
97959,7.652603798089876,9.944467151081456,5.727713103299722
100000,7.634845604065202,9.944467151081456,5.727713103299722
100000,7.608883586236618,9.944467151081456,5.727713103299722
100001,7.608883586236618,9.944467151081456,5.727713103299722
