0,166.77198197460586,183.6315843814362,146.97392721752948
2040,124.34443772375407,135.70036989807855,111.45054063852427
4081,97.72599168044636,104.57282876403075,89.7675835057948
6122,79.71181126620756,85.19515438516207,72.45875383591589
8163,66.58884574373467,71.23273394111473,59.36966463488014
10204,56.858458096775905,61.75349829980914,51.59877070566475
12244,49.31815254294407,52.97276907836564,43.265521589778416
14285,43.46092512194628,47.58354462881674,38.911979706422095
16326,38.98561357329329,42.16611233820538,35.22557188203114
18367,35.562465422005936,38.35492136610849,31.56783131026448
20408,32.799879834583216,35.27221864589075,29.307403949945126
22448,30.67336122036511,34.082463910078296,27.667984026449304
24489,28.866590260314133,31.23833094434925,26.388172415892846
26530,27.426680205764637,30.143379945299777,24.202511535259106
28571,26.2342777210852,28.650538369161424,23.535903844816744
30612,25.22766138089266,28.1347054154782,22.51393788538463
32653,24.40125551127891,27.773081025226702,21.780543751813603
34693,23.73567381697438,26.365122662878527,21.185499631550645
36734,23.191404967464983,26.151245719953767,20.428286261793875
38775,22.740210213602374,25.502174755766877,19.82392564182698
40816,22.389937522764686,24.650644454213904,19.82392564182698
42857,22.093733984216133,24.64900063990049,19.640609423154583
44897,21.876532994199664,24.64900063990049,19.25248021513227
46938,21.691996120226325,24.571520379020722,19.25248021513227
48979,21.552772298879734,24.164418648947795,19.25248021513227
51020,21.44178024746336,24.164418648947795,19.209746953053266
53061,21.358093480321934,24.003004092025066,19.16413214887912
55102,21.28461647086235,23.92492170305712,19.16413214887912
57142,21.22665050204458,23.92492170305712,19.16413214887912
59183,21.193098998384237,23.92492170305712,19.16413214887912
61224,21.163124992206125,23.69386851800731,19.11073836716182
63265,21.133134220983067,23.69386851800731,19.090073378842987
65306,21.109291670416816,23.69386851800731,19.090073378842987
67346,21.090440641168325,23.69386851800731,19.090073378842987
69387,21.07065540549866,23.56318634750145,19.08148657431866
71428,21.056455418428776,23.56318634750145,19.08148657431866
73469,21.04246913152135,23.480890284365472,19.08148657431866
75510,21.031768153529487,23.480890284365472,18.995004922606885
77551,21.01846545853451,23.480890284365472,18.995004922606885
79591,21.009251529153673,23.480890284365472,18.995004922606885
81632,20.99833287043622,23.480890284365472,18.995004922606885
83673,20.9896180789573,23.480890284365472,18.995004922606885
85714,20.9835600966602,23.480890284365472,18.995004922606885
87755,20.974380033740232,23.480890284365472,18.995004922606885
89795,20.96593988237665,23.480890284365472,18.960940890326338
91836,20.959461351313838,23.480890284365472,18.882576119864794
93877,20.950532449960367,23.480890284365472,18.882576119864794
95918,20.942553626991238,23.480890284365472,18.882576119864794
97959,20.93387044946473,23.450708228396454,18.882576119864794
100000,20.926354990324345,23.450708228396454,18.860481844652597
100000,20.91902732960931,23.410022759055483,18.860481844652597
100001,20.91902732960931,23.410022759055483,18.860481844652597
