0,110.57068700338534,119.56788425321801,99.63869491339958
1851,106.7435819488921,116.49065380263283,90.31500616799256
3703,103.32070012705151,114.54765542039,90.31500616799256
5555,99.2568612568421,109.9598766248722,87.4732727854457
7407,94.48285239677692,103.48470551484782,81.64169513719712
9259,89.07491049473371,97.3706348706766,76.32552295775257
11111,83.26645284629954,93.06270455735212,70.54413569742336
12962,76.97410080663413,86.02503625585834,66.87943219717113
14814,70.30541519397639,79.79323572698509,58.7793660562035
16666,63.650381836067545,72.00442379863252,54.288649684336114
18518,57.22280669496656,67.44455585134095,46.75707664364049
20370,51.19172954808714,59.027532014920766,42.345023205779306
22222,45.842615640090344,55.36288691288577,37.13194000184878
24074,41.29046621354626,47.5698019567327,34.26150510084482
25925,37.556884093891924,43.15163702374425,31.914757301808006
27777,34.514506354338145,39.510583803963854,28.232618967445315
29629,32.09071297590365,36.94950304435704,26.156021600341962
31481,30.316132590433188,33.66846335555089,26.156021600341962
33333,29.003862135312875,32.47206307379967,23.998448017632306
35185,27.92974923970688,31.367153713986184,23.998448017632306
37037,27.098922184230734,30.446960970117292,23.998448017632306
38888,26.438240632051354,29.586848692982635,23.460760609571512
40740,25.9099399665662,29.032414185018588,22.333585459347777
42592,25.53548242252143,28.70703736079448,21.994141955799037
44444,25.197046725220872,27.932526382411922,21.746686295599794
46296,24.901021184614404,27.63928634388573,21.128781377904986
48148,24.696632841265107,27.336197998959925,21.128781377904986
50000,24.51453082044954,27.336197998959925,21.128781377904986
51851,24.363740956924527,27.336197998959925,20.838364343127928
53703,24.24419742594202,27.336197998959925,20.838364343127928
55555,24.12917860295346,27.134955288589804,20.838364343127928
57407,24.044458259082628,27.06526170617215,20.838364343127928
59259,23.968543205508364,26.885066467262668,20.838364343127928
61111,23.909924857225892,26.885066467262668,20.838364343127928
62962,23.86015871869699,26.70828778606999,20.838364343127928
64814,23.816871652485673,26.70828778606999,20.838364343127928
66666,23.779002312372334,26.633687189867018,20.838364343127928
68518,23.752570212880695,26.633687189867018,20.838364343127928
70370,23.72566302235871,26.39765212116383,20.838364343127928
72222,23.704789947773406,26.146901287852142,20.838364343127928
74074,23.6841150997454,26.146901287852142,20.838364343127928
75925,23.67431489798848,26.146901287852142,20.838364343127928
77777,23.661837881092595,26.146901287852142,20.838364343127928
79629,23.653438475086297,26.146901287852142,20.838364343127928
81481,23.646183080941636,26.146901287852142,20.838364343127928
83333,23.639602971446607,26.146901287852142,20.838364343127928
85185,23.633978802140913,26.146901287852142,20.838364343127928
87037,23.62739016381877,26.146901287852142,20.838364343127928
88888,23.622867867461565,26.146901287852142,20.838364343127928
90740,23.616756909110983,26.146901287852142,20.838364343127928
92592,23.61304811041875,26.146901287852142,20.838364343127928
94444,23.608947769829655,26.146901287852142,20.838364343127928
96296,23.60544463332882,26.146901287852142,20.838364343127928
98148,23.603051027158124,26.146901287852142,20.838364343127928
100000,23.602066144071653,26.146901287852142,20.838364343127928
100001,23.602066144071653,26.146901287852142,20.838364343127928
