0,90.36407808965009,107.45398923042895,78.19658263801611
2040,66.13991449262926,72.11108929293698,58.346059343147104
4081,53.617373417379966,58.62622237736799,48.115810580192324
6122,45.24142123629133,50.06631055876674,39.76924670772912
8163,39.13715058896669,42.82378274292916,34.9390796535704
10204,34.48005525279019,37.594712840832784,29.43315116160956
12244,30.9100657717909,34.26069822524524,26.85046146751385
14285,27.97756082542658,31.160955440503173,24.440814576713866
16326,25.68944479455541,28.6781733215131,22.127426915115787
18367,23.76775696514855,26.491242974763455,20.711168614807587
20408,22.246829279734033,25.398648547087806,19.178288613936967
22448,20.934841371177356,23.79686337238602,18.260080330816443
24489,19.865567512451342,22.7994201757796,17.064278745713537
26530,18.917123845922227,21.6852066333802,16.469423849152154
28571,18.150003699358397,20.31662890701451,15.109460053149354
30612,17.484124398089385,19.812105760290976,14.80219312697527
32653,16.91378358106778,19.394333216114493,14.80219312697527
34693,16.417166791500982,18.20236336795943,14.20178808283335
36734,15.975779080006888,17.972518748649243,13.785585552268843
38775,15.590633873414623,17.52103593786774,13.460421565793485
40816,15.20273806930193,17.18907747618588,12.953601513733794
42857,14.877508634687173,16.671065127932035,12.648052265893678
44897,14.585976058863444,16.50863996403759,12.648052265893678
46938,14.322105139713656,16.150467109583225,12.551801405414245
48979,14.095800573378398,15.810725302314454,12.226169124559746
51020,13.90315672127439,15.810725302314454,12.226169124559746
53061,13.742062569190711,15.406205555337465,12.226169124559746
55102,13.577489207171512,15.406205555337465,11.742834182243014
57142,13.424132229945014,15.156787728803511,11.742834182243014
59183,13.287023105005256,15.156787728803511,11.513188989241328
61224,13.160904719271077,15.029992388767239,11.513188989241328
63265,13.052083773785922,14.835784818794183,11.420344724658062
65306,12.951690116275346,14.835784818794183,10.970824249120067
67346,12.854178889498245,14.835784818794183,10.970824249120067
69387,12.768859504628278,14.484315087748085,10.970824249120067
71428,12.697047684256786,14.425234425436928,10.107183181276316
73469,12.642910022235368,14.425234425436928,10.107183181276316
75510,12.577898324506537,14.251481552389956,10.107183181276316
77551,12.513760791167725,14.251481552389956,10.107183181276316
79591,12.4501625186902,14.213938644767394,10.107183181276316
81632,12.384198522682654,14.147110573970977,10.107183181276316
83673,12.340693417179635,14.147110573970977,10.107183181276316
85714,12.29568552744938,14.147110573970977,10.107183181276316
87755,12.252145225742252,14.147110573970977,10.107183181276316
89795,12.218620279786977,13.800566757884335,10.107183181276316
91836,12.182900558706796,13.800566757884335,10.107183181276316
93877,12.142093102924362,13.800566757884335,10.107183181276316
95918,12.107919787245436,13.7755193694628,10.107183181276316
97959,12.080771283350565,13.7755193694628,10.107183181276316
100000,12.04562408844422,13.688263534030224,10.107183181276316
100000,12.016306788593997,13.658187888022193,10.107183181276316
100001,12.016306788593997,13.658187888022193,10.107183181276316
