0,54.47442230796345,59.485040301090926,46.95743938407238
3448,51.71162800493156,56.17267432711726,45.42785118963395
6896,48.60727693428894,52.72457494394927,42.704547585410424
10344,45.04472855766139,49.84475252955995,37.62749149571874
13793,41.02672520481978,45.62103995441862,35.193199461583646
17241,36.83458010367391,42.03061493727285,31.069458902817157
20689,32.72392456381575,36.848362243959556,27.772227940557688
24137,28.721105464659832,32.81591085217535,23.146050686628115
27586,25.346750312338983,29.342845285904893,20.736753352415203
31034,22.457404109363956,25.947371768494172,18.463011456602015
34482,20.14830073763649,23.302129330143497,15.32268458001992
37931,18.366614115933857,21.15508004869027,15.32268458001992
41379,17.019965946305458,19.469176160418623,14.13006869337172
44827,16.041367776522577,18.07287354777599,13.669326135078585
48275,15.280777039057273,17.226790477039472,13.030272840913304
51724,14.683857863938503,16.900181336990073,12.75493998477631
55172,14.244648878243625,16.015106575147513,12.390637560127692
58620,13.918047498747816,15.47886837552576,11.895817020023582
62068,13.667296322330936,15.408869562998056,11.270947483614945
65517,13.430610828899475,14.820608622953996,11.250929144520928
68965,13.232340642323049,14.726883965621226,11.250929144520928
72413,13.08809821439128,14.620893772634062,11.211652955227226
75862,12.961613511560437,14.53616793854972,11.211652955227226
79310,12.85915675026417,14.497795644433287,11.13578662421448
82758,12.765331598967409,14.497795644433287,11.014750442069086
86206,12.667305530545589,14.497795644433287,10.8006908044944
89655,12.59073874910045,14.482749516318247,10.8006908044944
93103,12.523509325582737,14.428599168568365,10.8006908044944
96551,12.464726586246831,14.428599168568365,10.63270606081375
100000,12.408212283201326,14.428599168568365,10.63270606081375
100001,12.408212283201326,14.428599168568365,10.63270606081375
