0,28.3993423605358,31.09488834771642,24.874175976968843
3448,26.094462318271027,28.874161226448773,22.88537677710838
6896,23.45911113737958,26.086695361896023,20.605699565770863
10344,20.57149777881601,23.14371509221511,17.862821418512866
13793,17.80592723190886,20.329452925016856,14.699575512673912
17241,15.34876122796168,17.61387889433441,13.073290529278518
20689,13.409448311244532,15.381355315993316,11.427451419688763
24137,11.926962969748002,14.117167122869601,9.646644900165667
27586,10.878772147716347,12.36913172239589,8.945436912024736
31034,10.141527716254995,11.540793603271203,8.219111764758072
34482,9.606957266889278,10.817692576327907,8.019031234657062
37931,9.216525138029477,10.404598610414986,7.672653582132568
41379,8.926466655386905,10.042570212908684,7.672653582132568
44827,8.708460199195084,9.811398045709417,7.351565486399551
48275,8.526262927896154,9.633726115692252,7.255490785031927
51724,8.384096160495062,9.333252334779498,7.24590995054143
55172,8.269499267021162,9.214882688025407,6.95334678919714
58620,8.169999295080803,9.132778342688304,6.95334678919714
62068,8.084757437793193,9.110970033401737,6.946871327904493
65517,8.00786336568975,9.110970033401737,6.946871327904493
68965,7.950332649106308,9.028479969513924,6.946871327904493
72413,7.900428947350634,8.90695937195554,6.631917934795231
75862,7.8536868715101855,8.90695937195554,6.631917934795231
79310,7.812281776432704,8.90695937195554,6.631917934795231
82758,7.776626794421561,8.90695937195554,6.631917934795231
86206,7.745617813521128,8.880990416132253,6.631917934795231
89655,7.716237319897939,8.828898390822637,6.631917934795231
93103,7.688346276089235,8.766599584236504,6.631917934795231
96551,7.66376020261714,8.766599584236504,6.631917934795231
100000,7.647760173313793,8.766599584236504,6.631917934795231
100001,7.647760173313793,8.766599584236504,6.631917934795231
