0,90.136465370849,105.94862823304672,81.22194903052613
2040,65.48308903671159,71.31062988142422,59.053451639213684
4081,52.811028900082036,57.231062640976404,46.8964742759341
6122,44.35085469642002,48.32113266942557,39.912860191792056
8163,38.26190995648316,41.341898241883776,34.01084664651024
10204,33.70309153310325,36.74311286725723,29.834768287051133
12244,30.17032492610148,32.89259532668342,25.97695849586315
14285,27.33235023833576,30.21784574300623,23.529666643084028
16326,25.11005354740589,28.03869936436403,21.79337824517752
18367,23.33186151847008,25.696999603066,18.964198063196427
20408,21.837749313837282,23.97440176504447,18.964198063196427
22448,20.598961559988968,22.86367879486256,18.061077038971636
24489,19.60762074972697,21.809182560351346,16.38631369701767
26530,18.77905569835262,20.99256042394466,15.788829744953897
28571,18.075712046657355,20.146304908729654,15.581567407839236
30612,17.45037354149221,19.245871242041652,15.313903061860547
32653,16.891787197836052,18.822005803311818,14.397874833273129
34693,16.425295487372395,18.31456450275536,14.207763252909558
36734,16.03058705804603,18.03418409120679,13.436841083123658
38775,15.647085180382236,17.474429310494116,13.193932761375637
40816,15.291998286026448,17.474429310494116,13.170175574014335
42857,14.994394453619336,17.180635882941544,12.49582956438506
44897,14.744268639650834,16.6259798724875,12.49582956438506
46938,14.488749091983191,16.6259798724875,12.49582956438506
48979,14.279248234764445,16.299788041366053,12.01376779969234
51020,14.091130090470056,15.894802828606878,12.01376779969234
53061,13.902551215953215,15.543603059318249,12.01376779969234
55102,13.743773536381914,15.517128811875772,11.762509197663574
57142,13.59874847952499,15.460312833598133,11.48009447460782
59183,13.480432695705888,15.271856554786577,11.479346045628919
61224,13.358417723948014,15.271675212864226,11.479346045628919
63265,13.247284224821563,14.822321696407919,11.418600858811388
65306,13.156578096652078,14.733562869250646,11.418600858811388
67346,13.078426405610918,14.610735076292059,11.418600858811388
69387,12.999995190575403,14.551578540357228,11.267655574878074
71428,12.919244111044947,14.527767253172804,11.165086169272053
73469,12.8420033271515,14.527767253172804,11.165086169272053
75510,12.780281587631327,14.527767253172804,11.165086169272053
77551,12.717773650393985,14.399309827488919,11.165086169272053
79591,12.66724792901913,14.37074589301619,11.043033500492655
81632,12.610817087257434,14.37074589301619,11.043033500492655
83673,12.551401291467961,14.37074589301619,11.024778760029418
85714,12.508197901673045,14.37074589301619,10.955805673086019
87755,12.462312996230422,14.276426768918936,10.955805673086019
89795,12.427603789637178,14.01937692251231,10.955805673086019
91836,12.381323844779642,14.01937692251231,10.411774813083339
93877,12.346517972451197,14.01937692251231,10.411774813083339
95918,12.307398001557731,14.01937692251231,10.39615781923595
97959,12.27182566956379,14.01937692251231,10.39615781923595
100000,12.239137123356471,14.01937692251231,10.216955965289893
100000,12.21185008840766,13.89632172567011,10.216955965289893
100001,12.21185008840766,13.89632172567011,10.216955965289893
