0,23.17862368668888,25.40812166698777,20.928203454732262
3448,21.01517446874845,22.828020952261955,18.37399353461958
6896,18.550167008801928,20.662110409158885,16.129277415706547
10344,16.0261644609224,18.089761054065896,13.487902282832227
13793,13.762280728193184,15.531823844063883,11.715552736716697
17241,11.898747651249442,13.648006314384386,9.919072629794721
20689,10.506615554720236,12.028746012488472,8.574629934178693
24137,9.52553314448696,11.28777590377163,8.18255746795747
27586,8.858093315691978,10.100997286947708,7.434960659768389
31034,8.374437519550272,9.564245371159874,7.025748726789513
34482,8.025590353672099,9.252151059791558,6.492767552806644
37931,7.778284271176247,8.786235514121774,6.492767552806644
41379,7.579572206254662,8.565705738249033,6.492767552806644
44827,7.426831450005047,8.369435468658562,6.492767552806644
48275,7.294867410634097,8.344066898123822,6.237049522505112
51724,7.19227104811572,8.17997795533761,6.123846030976881
55172,7.113079338101616,8.040353757846578,6.114282228054453
58620,7.045512514562086,8.040353757846578,6.0459161856100705
62068,6.987351879559925,7.936924934169165,5.956203214271693
65517,6.940756841575666,7.936924934169165,5.875897748762317
68965,6.895300447684781,7.8885498819695075,5.875897748762317
72413,6.858109531071158,7.857596958385373,5.875897748762317
75862,6.818822230688145,7.771032785167309,5.875897748762317
79310,6.781900153341392,7.771032785167309,5.875897748762317
82758,6.754491583042488,7.771032785167309,5.875897748762317
86206,6.728587598779513,7.771032785167309,5.820414501697878
89655,6.707840407671132,7.765946608756931,5.760205161845261
93103,6.688779617686236,7.758346958195986,5.748603598358067
96551,6.671735424703317,7.758346958195986,5.714508315653832
100000,6.654510721991154,7.758346958195986,5.714508315653832
100001,6.654510721991154,7.758346958195986,5.714508315653832
