0,142.00525221157227
1,142.8882370866524
2,142.49837567912363
3,140.60586480391493
4,139.85570242149373
5,139.85570242149373
6,139.78789528963728
7,139.20105245656424
10,138.45774860946494
11,137.25710906425934
12,137.316384306221
13,137.18848936675232
14,137.14660402665822
16,136.1717024640267
17,135.48145281047212
18,137.60204785901888
21,137.19788056122897
22,136.3850299218274
23,128.65910980012936
24,127.84277676903932
27,128.43954094354143
29,115.6282197584248
31,115.55350807472405
32,116.04176616782448
33,116.57082820875658
34,116.57082820875658
35,109.33545398254209
36,109.65257850181091
37,109.65257850181091
38,96.83620061144525
40,97.32172286622087
45,98.59343607201909
47,99.89593700138592
48,99.89616162796337
49,99.34721012845988
50,99.73831000126056
52,100.26119660229703
55,99.79792308970232
57,99.24953556779576
58,99.31676116239896
60,99.62034343406538
61,100.31588407203017
62,100.31588407203017
64,99.85603571040409
66,100.6721522603354
67,99.79472341546295
68,98.72815039396555
69,99.18705404634677
70,98.1176810156938
72,98.1176810156938
73,98.46241348917638
74,98.46241348917638
75,98.46241348917638
76,97.15430707028268
77,97.15430707028268
78,97.22657109883505
79,97.22657109883505
80,98.54119262636554
81,98.54119262636554
82,97.83860575681985
83,97.83860575681985
84,96.94805136674366
85,96.94805136674366
86,96.99491398854053
87,96.99491398854053
89,96.99491398854053
90,97.14494501437167
91,97.14494501437167
94,96.0937555044269
95,95.28466069191401
96,95.28466069191401
97,95.28466069191401
98,94.89466067763132
99,94.89466067763132
100,93.2364379774226
101,93.31225935621771
102,93.39191315098142
103,93.4448658532798
104,93.98686112952032
105,92.28635429318012
106,92.23999913513387
107,92.23999913513387
108,92.32680945318232
109,91.94873079816858
113,92.61639550610057
114,92.3085356203525
115,92.36169441996557
116,93.65987530652407
117,93.65987530652407
118,93.65987530652407
119,92.19765545499695
120,92.23587040267826
122,92.38076811122694
125,91.45043058649402
128,91.411689805058
129,91.411689805058
130,90.04437091876456
131,90.17051203927274
133,90.17051203927274
134,89.56844480285629
135,88.5664461617695
136,88.91262152718859
138,88.91262152718859
