0,79.07413805178031
1,78.53030779244759
2,77.53809563949925
3,77.53809563949925
4,78.30208303891261
5,76.25382839960172
6,74.882990270516
7,74.882990270516
8,75.18283882101247
9,74.03369923488624
11,74.03369923488624
12,74.79319270514624
13,74.47128409648953
15,74.47128409648953
16,74.47128409648953
17,73.3390048129209
18,73.3390048129209
19,74.21090711290671
20,74.21090711290671
21,74.75771850207411
22,75.72902374340869
24,74.96730300237563
25,73.03828242885206
26,70.84186641706658
27,70.50252649774069
28,71.13168273214373
29,71.13168273214373
30,71.13168273214373
31,71.13168273214373
32,71.13168273214373
33,69.72492826580492
34,69.51200369845755
35,68.6954526987528
36,68.12989347304757
37,68.12989347304757
38,67.79518198156393
39,67.79518198156393
40,67.79518198156393
41,67.71983292752779
44,66.42477049057806
45,66.42477049057806
46,65.19591419944861
47,65.19591419944861
48,65.6658389867555
49,65.6658389867555
50,65.21547660310041
51,65.21547660310041
53,65.21547660310041
54,63.171325543929974
55,63.171325543929974
56,63.171325543929974
57,63.171325543929974
58,63.171325543929974
60,63.171325543929974
61,63.171325543929974
63,63.6043458831084
64,63.6043458831084
66,63.6043458831084
70,63.774984703909276
71,63.774984703909276
72,63.774984703909276
74,63.489703995212444
75,63.59606115913534
78,63.59606115913534
79,63.59606115913534
81,63.59606115913534
82,63.10902590845048
83,64.33375726269111
85,64.21628824640639
86,64.21628824640639
87,64.21628824640639
88,63.99996872032185
89,65.39663093664498
90,65.39663093664498
91,65.11283217271405
92,65.08615716306544
93,65.08615716306544
94,65.08615716306544
95,65.80627849338703
96,65.80627849338703
97,65.7947180362731
98,65.7947180362731
99,65.72650799060831
100,65.51767487794365
101,65.51767487794365
103,65.51767487794365
104,65.51767487794365
105,64.67935676482693
106,64.67935676482693
107,64.67935676482693
108,63.649687800871405
110,64.05556347685773
111,64.05556347685773
112,64.05556347685773
113,64.05556347685773
114,64.05556347685773
115,64.05556347685773
116,64.05556347685773
118,63.96016600612172
120,63.96016600612172
121,63.75215063632405
122,63.75215063632405
123,63.652567714756906
124,63.48192889395603
125,63.48192889395603
126,62.922895254843915
128,62.922895254843915
129,64.32699015099256
130,63.57152018439438
131,63.57152018439438
132,63.57152018439438
133,63.38430274618988
134,63.38430274618988
135,63.38430274618988
136,63.38430274618988
137,64.06704799342947
138,64.06704799342947
139,64.06704799342947
140,64.06704799342947
141,62.601905590623815
142,62.142102263642364
143,60.86014365119584
144,60.85341700897924
145,56.67376445078483
146,56.43315633729915
147,56.43315633729915
148,56.43315633729915
149,57.09586075913572
150,57.09586075913572
151,56.9989781723113
152,56.9989781723113
153,56.821473386995365
155,54.84507967645699
156,54.321229854128646
157,54.321229854128646
158,54.320852606656715
159,54.320852606656715
160,53.43968501604869
161,52.51402752159621
162,52.51402752159621
163,52.51402752159621
164,52.51402752159621
165,51.81381545526501
166,51.461361460659305
167,51.87679806658851
168,51.87679806658851
169,51.87679806658851
170,51.87679806658851
171,52.60904747243553
172,52.60904747243553
173,52.60904747243553
174,52.60904747243553
175,50.857044986198325
176,51.3843865019474
178,51.7891351858913
181,51.7891351858913
182,51.7891351858913
183,51.92146375386578
184,51.92146375386578
185,51.92146375386578
186,51.92146375386578
187,51.92146375386578
189,51.93803866064681
190,51.93803866064681
191,51.93803866064681
192,50.735727475182635
193,51.77004822349986
194,51.77004822349986
195,51.57873721989545
196,51.57873721989545
198,51.0199061755694
199,51.0199061755694
200,51.0199061755694
202,52.02728553890305
203,53.05652399684588
204,53.05652399684588
205,53.05652399684588
206,53.05652399684588
207,53.05652399684588
208,53.05652399684588
209,53.38635743887735
210,53.18720463806135
211,53.18720463806135
212,53.18720463806135
213,51.548185551261355
214,51.548185551261355
216,51.548185551261355
217,51.05854273080063
218,51.05854273080063
219,51.49993460694609
220,51.49993460694609
221,51.49993460694609
222,51.49993460694609
223,51.49993460694609
224,51.49993460694609
225,52.10464807458441
226,52.10464807458441
227,52.112097602877974
228,52.112097602877974
229,52.09811081056643
230,52.506819517487855
231,52.506819517487855
232,52.506819517487855
233,51.72642356895701
234,51.5021972667234
235,50.637701032248046
236,50.637701032248046
237,50.637701032248046
238,50.637701032248046
239,52.32125478507176
240,52.32125478507176
241,52.32125478507176
