0,18.741624262706395
1,17.075224404453188
2,15.425261552681466
3,12.474293722233345
4,10.982066270589053
5,9.449486813798881
6,8.567891943123241
7,7.596893864134733
8,7.22533822615565
9,7.016903455684656
10,6.9041055666084485
11,6.887738594388904
12,6.250805312481089
13,6.250805312481089
14,6.250805312481089
15,6.250805312481089
16,6.250805312481089
17,6.250805312481089
18,6.08521448148113
19,6.08521448148113
20,6.08521448148113
21,6.08521448148113
22,6.08521448148113
23,5.53974463897683
24,5.53974463897683
25,5.532847266200779
26,5.532847266200779
27,5.532847266200779
28,5.532847266200779
29,5.532847266200779
