0,41.590974021067474
1,31.683335269937892
2,29.04597915279278
3,22.256304482497054
4,17.99558660922305
5,17.99558660922305
6,17.99558660922305
7,16.607996726905714
8,16.607996726905714
9,15.152534516791109
10,13.169160102370384
11,12.565719907642018
12,12.057421963112525
13,12.057421963112525
14,12.057421963112525
15,10.892983024899761
16,10.892983024899761
17,8.672754448551894
18,8.672754448551894
19,8.672754448551894
20,8.672754448551894
21,8.672754448551894
22,8.672754448551894
23,8.672754448551894
24,8.672754448551894
25,8.672754448551894
26,8.672754448551894
27,7.86124537485988
28,7.86124537485988
29,7.86124537485988
30,7.550782313658907
31,7.550782313658907
32,7.550782313658907
33,7.550782313658907
34,7.550782313658907
35,7.550782313658907
36,7.550782313658907
37,7.550782313658907
38,7.295875599151227
39,7.295875599151227
40,7.295875599151227
41,7.295875599151227
42,7.295875599151227
43,7.295875599151227
44,7.295875599151227
45,7.295875599151227
46,7.295875599151227
47,7.295875599151227
48,7.295875599151227
49,7.295875599151227
49,7.295875599151227
