0,166.39152341106833
1,166.29131760426614
3,165.90250718594515
4,163.9137507511683
7,163.27207560315432
10,163.19894850105803
11,162.4581890147281
12,160.6822247848448
13,121.97511107360192
17,121.09452546415525
18,120.71038414527916
21,119.82933911686656
22,119.4271180960935
24,93.52197302207135
25,93.48549509876221
26,92.70856975105305
27,70.02390737973406
36,70.00818848081005
37,69.033291280719
42,68.35438047849495
58,67.66837675216428
60,67.25190156876599
61,66.75855508398702
63,66.60257200384778
64,66.31101748153641
67,64.95046385438879
68,64.83350519859437
74,64.2503312188554
75,64.17221286809038
76,63.58212211597461
87,63.199402369439746
90,62.81792915178252
92,62.144298264796205
94,61.65664029004514
102,61.61483559817663
105,61.20148978036677
114,61.201489780366764
116,60.97690325000135
118,60.098746316308784
120,59.36984089707429
122,59.36912939867816
129,59.18326102645607
131,59.08577287116024
139,58.66844115727367
140,58.26123983143099
141,58.2571810386493
145,57.56219129593784
147,57.2232438742567
163,56.932428280957616
192,56.22312701326036
195,56.04759166943984
207,56.00259447726361
208,55.995797284245086
210,55.92845257093754
211,55.62945754326593
244,55.59430478581173
269,55.59019537546731
271,55.438601197328204
273,55.3436905816344
280,55.153727408797984
283,55.13028404658012
287,54.82167264082001
292,54.79327908230321
294,54.74675394224525
303,54.19376262642935
314,54.147241644292805
318,53.918917227575164
323,53.5410629989
327,53.15665170870219
329,53.08734939385595
336,52.407726798614995
342,52.18671995867317
348,51.75567306101979
353,51.53678264057368
359,51.27489064130396
369,51.24886669787032
373,50.77414741759852
384,50.52854115619849
390,50.358466245157324
396,50.28345972746677
398,49.94764334313416
399,49.86674707647824
400,49.55857480104003
402,49.25633036780554
406,49.09357057176368
414,49.04068709680113
417,48.96784272923277
425,48.731239544989116
431,48.5561328703419
432,48.461142091645996
447,48.32108920367969
455,47.95778631114788
466,47.02098320931688
467,46.99012611299789
485,46.93300984644192
488,46.66826167449631
515,46.463935272731874
522,46.39701036555896
523,46.37045955526294
537,45.95946131481972
580,45.77818121425076
602,45.72694116132845
612,45.70007282489992
637,45.52194999446453
666,45.30485985322572
677,45.28614962135495
688,45.27016516227903
735,44.97512246586758
774,44.444817541825536
860,44.42578226620329
861,44.35379675028906
889,44.329451201423915
893,44.262583096143636
909,42.85176328853846
916,42.69802621548863
918,42.47127120640362
943,42.46166810740161
946,42.213502988305365
981,42.08502510217878
1006,41.91300543550558
