0,178.96083192711447
1,177.67520079600405
3,177.5792041305126
4,177.0070488727814
6,176.9047267221324
7,176.770100787126
9,176.20448444524806
11,175.9374283410553
14,174.8647500276498
17,174.25581515781022
21,173.83756878840325
22,173.52586370083725
25,172.79449157536564
26,172.09278583165653
27,171.8371216680632
28,171.73408767266145
30,171.6785155832279
35,171.2810016123927
37,169.6688844382563
38,168.05668311425043
43,167.51693484806347
44,167.43765924936005
46,167.11364958661025
47,166.437876358939
48,165.94206691976973
50,165.908084478639
51,165.7802608253161
53,165.73616005642822
54,165.7067872348778
55,165.21717375820103
57,164.68745748354456
59,163.103831877066
60,161.81434354993036
63,161.66799721320035
64,161.09790466254054
67,160.91504979339086
69,160.9111953183375
71,160.07372381739808
72,160.0182465200568
77,159.92525483145067
81,159.85138469176954
94,159.8491404351558
95,159.68002710139965
96,159.2327056091784
100,158.37860662761238
103,158.27973044646282
104,158.1733504279615
106,157.09552023587096
108,156.00698925765028
109,155.95881330893366
115,155.73097327696394
118,155.56755375961478
123,155.48193023496236
127,153.69614878320135
129,152.07435902130484
131,151.94198140471264
133,151.4178188365995
134,150.98317484161845
136,150.54602985256176
140,150.18115228759507
142,148.31255350296144
146,147.6817602086538
149,147.17612529330137
154,145.89405177576043
155,145.5576937014868
162,144.1379667530007
166,143.91523359203964
167,143.84237646015455
168,142.57973397862486
169,141.86299720105046
170,140.36710064536715
171,140.18229226739504
174,140.12158097564074
178,138.66802704467867
181,138.41753387840842
190,138.15060457631586
192,137.40761927129418
194,137.39264750347542
195,137.29763431365254
197,136.57847600446848
203,136.08770151226068
208,135.7447531513699
209,134.94049129506016
213,133.87897940993915
214,133.8270579470867
216,133.58206448563652
217,132.8137768773029
220,132.79493457802627
223,132.74501555429958
240,132.0347886304306
243,131.82149060938957
251,131.59111005605695
256,130.4298913101619
262,130.0441124632807
274,129.9283814792981
277,129.8578616212392
288,128.49246146506505
289,127.92336283055464
303,127.26812564710289
317,126.878560473124
318,126.13634734246014
328,124.92372322357262
330,124.88126903720017
336,124.73126230032923
347,123.02613214030978
351,122.02019170550038
355,121.52813552834445
362,121.4487192000716
364,120.97399060124492
374,120.8018898327985
382,120.74163318221568
387,120.48268711543528
388,119.74133258918776
404,119.15047776782677
420,119.13689055213135
433,118.69377817843389
440,118.36853251822522
457,118.26924534979105
465,118.25559147047844
488,117.90381725351139
493,117.48820728003648
494,116.95366535805088
511,116.83240248922877
517,116.40901949756997
528,115.86015371023859
534,115.7276915612722
544,115.21755637389764
550,115.05172183520658
563,114.93871634934683
572,114.91006179308351
573,114.63465757723392
575,113.67549907346755
594,113.50904077522755
595,113.29112199107897
605,113.11703201090971
618,113.09263486865544
624,112.90699672911795
627,112.85101964846667
630,112.77176708611721
634,112.26213589197978
654,112.17645122952341
660,112.0569881055722
662,111.1438269329731
681,110.73296685143295
691,110.25057212048817
699,109.8571163639659
705,109.66838173420729
718,109.42292232934405
719,109.28683244070366
722,108.63977561736758
723,108.5490418839072
729,108.54225852754597
732,108.4898428574708
744,108.45354611943999
761,108.40462344480976
768,108.23191090276305
778,107.46082881288544
779,107.13004653211804
781,106.94579918384596
803,106.61055244334443
809,106.38530198223043
815,105.70318621117622
825,105.10530034664725
833,104.91735963436649
834,104.73353407383976
838,104.35309513798819
842,104.15418938168804
858,103.86356058339167
864,103.83169266814713
870,103.78107411120565
872,103.3265836518661
916,103.15754701111398
921,102.972828612859
922,102.86431670045562
924,102.44784627796413
934,102.24644023584779
944,102.08554540697425
955,101.95358927712597
958,101.77777081104351
981,101.50702610312771
982,101.22508516911812
998,101.13396499435915
1022,100.38052175473848
1034,100.17426209354078
1037,100.14035567681015
1067,100.01267946995517
1081,99.95744083914053
1087,99.84740986055735
1091,99.76372865409836
1103,99.7431979250991
