0,29.343029752474443
1,27.096645316918682
2,23.86852596166854
3,20.32191097179203
4,16.865876382872003
5,15.593165105919208
6,13.12797422995279
7,12.287403592414657
8,11.10431390722673
9,10.375546951470016
10,9.62173686086073
11,9.375410522369904
12,9.103674715744384
13,9.103674715744384
14,8.344264980885015
15,8.28188711687894
16,8.28188711687894
17,8.28188711687894
18,8.28188711687894
19,8.28188711687894
20,8.28188711687894
21,8.28188711687894
22,8.28188711687894
23,8.28188711687894
24,8.155337828599217
25,8.155337828599217
26,8.110059838125943
27,8.110059838125943
28,8.032531700701586
29,7.959378123220122
