0,36.511754120259724
1,33.61425160493105
2,31.96883622261121
3,26.878724854394637
4,25.47515557116817
5,19.92711580180097
6,18.365356029169824
7,14.986505043684266
8,13.983472938310365
9,11.963061894537256
10,11.83626444820103
11,11.383212051372361
12,10.865758583373674
13,10.371592301898227
14,10.371592301898227
15,9.638678920010369
16,9.608238526821093
17,9.603393298461292
18,9.33666738973111
19,9.29109233025604
20,9.167739877588138
21,8.786312404296567
22,8.781624496174237
23,8.772774795025798
24,8.403162197055728
25,8.388641728077456
26,8.388641728077456
27,8.029287410737828
28,8.029287410737828
29,8.028083582292046
