0,35.7489230164835
1,31.38131825763774
2,29.265915901756863
3,25.88660564561495
4,24.277318583042227
5,19.367831463779606
6,17.154978796724162
7,14.909724468596291
8,13.864703141301234
9,12.672985005646261
10,11.020840970561645
11,11.020524044112276
12,10.102999937228603
13,10.095835203946905
14,10.088476895606473
15,10.025785670514322
16,9.183905400596565
17,9.183905400596565
18,9.168487077896465
19,9.138955125747742
20,9.094087885911264
21,8.979519780643205
22,8.907079283238673
23,8.902131251905235
24,8.888269348334871
25,8.888269348334871
26,8.888269348334871
27,8.771910406678112
28,8.675884832145824
29,8.62896131357694
