0,19.772820842933253
1,17.7773082256475
2,15.371121875223572
3,13.776155895405731
4,11.44040883055218
5,9.941007440341838
6,9.64121188725571
7,8.28741892478885
8,7.840594949097884
9,7.840594949097884
10,6.659849714988749
11,6.659849714988749
12,6.564412643967338
13,6.564412643967338
14,6.132056087459852
15,6.132056087459852
16,6.132056087459852
17,6.132056087459852
18,6.132056087459852
19,6.111532534813792
20,6.111532534813792
21,6.1067779443868355
22,6.1067779443868355
23,6.1067779443868355
24,5.954858639089308
25,5.903592491571599
26,5.903592491571599
27,5.903592491571599
28,5.903592491571599
29,5.903592491571599
