0,83.30043212593297
3,82.31570718163903
5,80.46492238367752
8,80.07116642484658
15,79.26473076545305
16,78.70897132400657
18,77.07197516823611
23,76.16053472282086
32,74.6055121755605
35,73.79101156988852
39,72.66672080396296
45,71.35714963234862
55,70.77572508547944
56,68.02075191484543
73,67.24893208866025
78,65.90818733170285
85,64.54288908186858
88,64.50428407739885
100,63.65216048586736
102,63.415623952943164
108,63.06036452151726
109,62.566078076736574
116,62.21122743905241
119,62.12093793976557
120,61.152391213663705
122,61.09981264653838
125,60.364974992742525
126,59.72100840252
137,58.267039605597105
139,57.96388717785467
140,57.26489036248718
144,57.03529955091196
146,55.47220918996874
149,54.41334337542922
150,54.196548283896654
157,53.44620916114645
166,52.09276361447442
169,50.887044541076364
170,50.19315629273604
177,49.13287754728875
184,49.04140913369476
185,48.86827806861812
186,47.96365747873289
190,47.4311749674552
197,47.12771277879752
199,47.04837711437722
200,46.1375986933788
203,45.62102588926858
204,44.66078272469066
207,44.27368849608682
209,43.99851213587952
212,43.90806830639249
216,43.53454876320831
222,42.14029649155118
223,42.105983672935416
229,41.88589910254071
232,41.856369430566794
234,41.79331735564673
242,41.57010331153967
244,41.36286904955513
262,40.60043929795035
269,40.377299046257626
273,40.2392250671775
276,40.14757844152535
281,40.120886952508556
283,40.09526768802151
295,40.01642527988694
296,38.842379219456284
307,38.05872297579844
310,37.37858464051819
313,37.274157926719155
315,37.25588590339497
320,37.2538007233975
333,37.114453315053744
334,36.562799239683955
340,35.76507308395421
355,35.53646295072833
359,35.220405917443614
362,35.07772767928202
366,35.038925132495955
392,34.85546557520965
400,34.801103633164935
403,34.163246836676585
409,33.963664008083505
433,33.71094781329065
435,33.04279922026658
443,32.88156669241726
458,32.70106945507545
459,32.59007628624665
471,32.54110784014352
483,32.522945103128656
492,32.46550359753291
496,32.31383934959922
527,32.25673452373971
554,32.24015032990623
563,32.19116664662191
570,32.07718391914303
590,31.98636395505921
603,31.820151578895228
607,31.672829611045728
617,31.20316952675912
622,31.19050352620694
634,31.023545469183695
649,30.948552438685102
653,30.86451715015677
660,30.778165309520652
672,30.742464013135944
678,30.617239244567163
690,30.615386177189635
692,30.5364370040567
696,30.485987873474343
715,30.417064948825768
735,30.331159298708982
747,29.786582198619044
778,29.676076065666173
791,29.6351332743396
799,29.457065890754862
816,29.446454235710366
870,29.40338494349365
884,29.14237905525142
916,29.03573744253118
921,28.86697596500704
938,28.863155542236935
962,28.772820976669472
970,28.30710511494471
1057,28.246716838887068
1061,28.17597206428355
1072,28.147180116844297
1073,28.14639329461722
1082,27.87285272734902
1083,27.83871239317491
1085,27.595763747462453
1090,27.56920367659373
1103,27.452076469374482
1109,27.309273897514874
1114,27.299407163002485
1121,27.231084412973228
1124,27.01240676848415
1127,26.900647060550508
1134,26.859088771905846
1146,26.743803207526888
1164,26.722400970438652
1173,26.669820462105417
1184,26.65497266523844
1257,26.389074466380364
1289,26.297990162197006
1291,26.239147776190777
1337,26.21709530588283
1373,26.210159406926493
1451,25.987561896565005
1469,25.963594343044193
1483,25.45009396266956
1507,25.42410923123817
1538,24.908101133351
1546,24.878157328607212
1550,24.703025758735937
1556,24.579559066114534
1562,24.512764252527116
1567,24.3871000667526
1574,24.338215422980223
1588,24.28406847940556
1619,24.282155638053105
1631,24.255817857669474
1664,24.13148648967186
1693,24.127748833895904
1716,24.100982332324293
1729,24.06771596017737
1764,24.032333586620528
1772,23.987620292209254
1876,23.87239041937767
1906,23.869644234535464
1928,23.704018322682497
1956,23.56180927938323
1969,23.52333235600088
1988,23.51510879802919
1991,23.450975582773456
2053,23.346381092298447
2110,23.227270017828086
2112,22.965700471225798
2205,22.953811451789413
2224,22.742650689717067
2235,22.74108844507974
2269,22.740021359240696
2274,22.724721301253346
2345,22.410653231411484
2352,22.309987308133298
2355,22.19602995393055
2366,22.074841552487676
2388,22.068934036955405
2393,21.996516767539752
2399,21.98922666468491
2466,21.886996285322777
2481,21.81462995394509
2609,21.812943354759685
2620,21.621473094116293
2624,21.606562925153597
2640,21.602671017936288
2656,21.57624184010722
2685,21.380133433309844
2697,21.368018926189244
2712,21.320465225337163
2743,21.260225859322837
2835,21.210061297185042
2856,21.20110476313655
2877,21.18802182927819
2882,21.0495892417864
2894,21.046272618846753
2919,20.989619550443432
2949,20.965784897780917
2961,20.959343452565655
2981,20.92739094352782
2993,20.823177399251307
2998,20.74381257368909
3016,20.675598637064706
3018,20.585079354008272
3027,20.548049116723167
3113,20.524251087249155
3133,20.462966061803026
3149,20.446782023395567
3164,20.353669169484668
3178,20.342810404217097
3224,20.309542586179
3236,20.250638273210008
3270,20.23954153060118
3289,20.2265076734656
3412,20.14502229781712
3513,20.12923452530009
3561,20.06223199859157
3564,20.037174025164735
3577,20.029385871062704
3612,20.004980524769046
3624,19.99823759590681
3640,19.99676326169872
3707,19.985804343445075
3715,19.939328076309565
3768,19.939017586497584
3769,19.935846832819372
3788,19.884348251110758
3789,19.867904272109556
3805,19.849236441878915
3835,19.784161006086165
3853,19.487398091324895
3985,19.437689170056977
4004,19.333813258927698
4005,19.305044287145677
4108,19.10698940231309
4125,19.104904342806094
4129,19.074309822750713
4228,19.071764787454445
4302,19.06138290216224
4311,19.004969982087054
4347,18.901786507061047
4348,18.821722460638714
4367,18.776644725330044
4451,18.754461408953286
4456,18.71608685524351
4457,18.6054104016744
4495,18.59585803368636
4589,18.542760271969303
4603,18.513223345455344
4667,18.506177030590155
4716,18.350800437577675
4741,18.32518729268808
4744,18.304185043885642
4777,18.28391505151792
4796,18.256120300259134
4910,18.208941386525566
4920,18.14571369987611
5060,18.106660454350294
5069,17.987483583466815
